  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2188   0.01217   0.00541  -0.0292   0.6267   0.3970
  -4.000  -0.1319   0.01199   0.00520  -0.0241   0.5910   0.4248
  -3.000  -0.0423   0.01193   0.00507  -0.0194   0.5563   0.4537
  -2.000   0.0455   0.01189   0.00502  -0.0145   0.5238   0.4849
  -1.000   0.1342   0.01189   0.00507  -0.0098   0.4933   0.5186
   0.000   0.2205   0.01201   0.00519  -0.0048   0.4639   0.5536
   1.000   0.2970   0.01219   0.00541   0.0020   0.4362   0.5922
   2.000   0.3785   0.01249   0.00581   0.0075   0.4106   0.6334
   3.000   0.4644   0.01302   0.00645   0.0116   0.3854   0.6793
   4.000   0.5485   0.01374   0.00731   0.0157   0.3611   0.7299
   5.000   0.6295   0.01473   0.00843   0.0197   0.3381   0.7845
   6.000   0.7058   0.01605   0.00990   0.0241   0.3160   0.8423
   7.000   0.7775   0.01766   0.01172   0.0290   0.2962   0.9011
   8.000   0.8427   0.01987   0.01402   0.0342   0.2770   0.9564
   9.000   0.9490   0.02300   0.01714   0.0292   0.2565   0.9830
  10.000   1.0621   0.02705   0.02112   0.0206   0.2367   0.9958
  11.000   1.0972   0.03087   0.02494   0.0252   0.2215   1.0001
  12.000   1.1121   0.03531   0.02939   0.0325   0.2079   1.0001
  13.000   1.1399   0.04116   0.03527   0.0353   0.1945   1.0001
  14.000   1.1663   0.04813   0.04230   0.0363   0.1818   1.0001
  15.000   1.1882   0.05610   0.05034   0.0363   0.1700   1.0001
  16.000   1.2036   0.06517   0.05952   0.0353   0.1590   1.0001
  17.000   1.2135   0.07517   0.06964   0.0336   0.1488   1.0001
  18.000   1.2212   0.08570   0.08031   0.0311   0.1394   1.0001
