  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4637                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1479   0.01648   0.00948  -0.0968   0.6480   0.2966
  -4.000  -0.1220   0.01639   0.00926  -0.0822   0.6192   0.3093
  -3.000  -0.0697   0.01639   0.00923  -0.0728   0.5929   0.3242
  -2.000  -0.0004   0.01658   0.00936  -0.0666   0.5691   0.3402
  -1.000   0.0765   0.01694   0.00968  -0.0620   0.5471   0.3575
   0.000   0.1567   0.01751   0.01021  -0.0583   0.5265   0.3760
   1.000   0.2399   0.01827   0.01093  -0.0553   0.5068   0.3956
   2.000   0.3252   0.01919   0.01182  -0.0530   0.4881   0.4164
   3.000   0.4100   0.02028   0.01291  -0.0510   0.4697   0.4400
   4.000   0.4888   0.02174   0.01448  -0.0484   0.4533   0.4649
   5.000   0.5702   0.02340   0.01623  -0.0466   0.4372   0.4915
   6.000   0.6504   0.02530   0.01822  -0.0450   0.4216   0.5197
   7.000   0.7274   0.02754   0.02054  -0.0434   0.4064   0.5495
   8.000   0.8027   0.03003   0.02308  -0.0418   0.3915   0.5806
   9.000   0.8703   0.03316   0.02635  -0.0399   0.3775   0.6121
  10.000   0.9350   0.03670   0.03004  -0.0382   0.3640   0.6439
  11.000   0.9972   0.04053   0.03399  -0.0366   0.3508   0.6777
  12.000   1.0566   0.04464   0.03825  -0.0351   0.3380   0.7189
  13.000   1.1148   0.04878   0.04261  -0.0337   0.3250   0.7848
  14.000   1.1422   0.05450   0.04898  -0.0292   0.3131   1.0000
  15.000   1.1825   0.06084   0.05535  -0.0283   0.3009   1.0000
  16.000   1.2212   0.06739   0.06189  -0.0277   0.2892   1.0000
  17.000   1.2585   0.07409   0.06856  -0.0274   0.2778   1.0000
  18.000   1.2957   0.08085   0.07529  -0.0276   0.2664   1.0000
