  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2783   0.01099   0.00468  -0.0659   0.8079   0.2691
  -4.000  -0.1730   0.01048   0.00416  -0.0643   0.7714   0.3098
  -3.000  -0.0675   0.01007   0.00379  -0.0627   0.7335   0.3550
  -2.000   0.0385   0.00981   0.00355  -0.0612   0.6948   0.4038
  -1.000   0.1445   0.00968   0.00342  -0.0596   0.6555   0.4561
   0.000   0.2487   0.00962   0.00340  -0.0577   0.6159   0.5132
   2.000   0.4533   0.00976   0.00372  -0.0531   0.5373   0.6472
   3.000   0.5519   0.00992   0.00407  -0.0501   0.4990   0.7288
   4.000   0.6464   0.01023   0.00458  -0.0461   0.4615   0.8199
   5.000   0.7343   0.01081   0.00529  -0.0406   0.4249   0.9100
   6.000   0.8382   0.01185   0.00625  -0.0388   0.3871   0.9727
   7.000   0.9876   0.01324   0.00745  -0.0477   0.3448   0.9953
   8.000   1.0365   0.01417   0.00825  -0.0370   0.3130   1.0000
   9.000   1.0891   0.01566   0.00960  -0.0275   0.2813   1.0000
  10.000   1.1520   0.01773   0.01157  -0.0211   0.2496   1.0000
  11.000   1.2133   0.02036   0.01414  -0.0156   0.2202   1.0000
  12.000   1.2681   0.02376   0.01750  -0.0105   0.1934   1.0000
  13.000   1.3140   0.02814   0.02189  -0.0058   0.1698   1.0000
  14.000   1.3476   0.03399   0.02775  -0.0017   0.1496   1.0000
  15.000   1.3774   0.04082   0.03467   0.0012   0.1324   1.0000
  16.000   1.3897   0.04989   0.04382   0.0032   0.1184   1.0000
  17.000   1.4001   0.05979   0.05391   0.0038   0.1067   1.0000
  18.000   1.3994   0.07146   0.06578   0.0032   0.0969   1.0000
