  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0343   0.01529   0.00795  -0.0123   0.4937   0.4281
  -3.000  -0.0072   0.01533   0.00796   0.0032   0.4733   0.4466
  -2.000   0.0469   0.01549   0.00816   0.0131   0.4541   0.4673
  -1.000   0.1135   0.01584   0.00854   0.0202   0.4351   0.4899
   0.000   0.1860   0.01638   0.00914   0.0256   0.4167   0.5145
   1.000   0.2614   0.01713   0.00996   0.0299   0.3991   0.5413
   2.000   0.3374   0.01812   0.01102   0.0334   0.3821   0.5705
   3.000   0.4128   0.01940   0.01238   0.0363   0.3656   0.6027
   4.000   0.4868   0.02100   0.01406   0.0387   0.3494   0.6381
   6.000   0.6265   0.02536   0.01884   0.0423   0.3208   0.7225
   7.000   0.6913   0.02822   0.02193   0.0437   0.3072   0.7730
   9.000   0.8013   0.03546   0.02964   0.0476   0.2816   0.8935
  10.000   0.8439   0.04029   0.03463   0.0503   0.2695   0.9508
  11.000   0.9119   0.04655   0.04099   0.0454   0.2574   0.9826
  12.000   0.9958   0.05396   0.04846   0.0351   0.2452   0.9927
  13.000   1.0699   0.06213   0.05668   0.0253   0.2335   1.0002
  14.000   1.0637   0.06749   0.06201   0.0315   0.2240   1.0002
  15.000   1.0798   0.07342   0.06788   0.0334   0.2141   1.0002
  16.000   1.0829   0.08251   0.07709   0.0330   0.2045   1.0002
  17.000   1.0910   0.09194   0.08663   0.0310   0.1948   1.0002
  18.000   1.1044   0.10117   0.09595   0.0280   0.1856   1.0002
