  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2104   0.01303   0.00659  -0.0841   0.7245   0.3303
  -4.000  -0.1445   0.01284   0.00621  -0.0755   0.6752   0.3509
  -3.000  -0.0754   0.01274   0.00595  -0.0673   0.6343   0.3729
  -2.000  -0.0120   0.01258   0.00575  -0.0579   0.5996   0.3957
  -1.000   0.0602   0.01257   0.00567  -0.0503   0.5670   0.4203
   0.000   0.1435   0.01280   0.00580  -0.0451   0.5362   0.4465
   1.000   0.2315   0.01303   0.00607  -0.0410   0.5085   0.4757
   2.000   0.3220   0.01340   0.00650  -0.0375   0.4814   0.5067
   3.000   0.4128   0.01395   0.00707  -0.0343   0.4556   0.5395
   4.000   0.5025   0.01470   0.00781  -0.0312   0.4310   0.5731
   5.000   0.5902   0.01559   0.00877  -0.0281   0.4077   0.6101
   6.000   0.6759   0.01673   0.00998  -0.0250   0.3854   0.6479
   7.000   0.7588   0.01815   0.01143  -0.0217   0.3640   0.6846
   8.000   0.8382   0.01979   0.01317  -0.0184   0.3442   0.7207
   9.000   0.9130   0.02177   0.01528  -0.0149   0.3252   0.7566
  10.000   0.9823   0.02419   0.01784  -0.0113   0.3071   0.7952
  11.000   1.0452   0.02711   0.02095  -0.0074   0.2898   0.8437
  12.000   1.0957   0.03039   0.02460  -0.0018   0.2736   0.9772
  13.000   1.1519   0.03482   0.02900  -0.0003   0.2577   1.0000
  14.000   1.1995   0.04011   0.03428   0.0016   0.2427   1.0000
  15.000   1.2376   0.04642   0.04062   0.0034   0.2285   1.0000
  16.000   1.2693   0.05354   0.04778   0.0047   0.2150   1.0000
  17.000   1.2930   0.06168   0.05598   0.0054   0.2022   1.0000
  18.000   1.3111   0.07058   0.06496   0.0056   0.1901   1.0000
