  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2190   0.01388   0.00705  -0.0455   0.5952   0.3889
  -4.000  -0.1489   0.01354   0.00665  -0.0381   0.5648   0.4102
  -3.000  -0.0934   0.01346   0.00650  -0.0273   0.5365   0.4310
  -2.000  -0.0304   0.01342   0.00641  -0.0180   0.5096   0.4536
  -1.000   0.0313   0.01341   0.00637  -0.0083   0.4843   0.4777
   0.000   0.0845   0.01343   0.00638   0.0028   0.4607   0.5032
   1.000   0.1539   0.01368   0.00665   0.0104   0.4376   0.5317
   2.000   0.2298   0.01411   0.00710   0.0163   0.4149   0.5629
   3.000   0.3063   0.01479   0.00777   0.0215   0.3909   0.5964
   4.000   0.3843   0.01557   0.00866   0.0259   0.3675   0.6333
   5.000   0.4628   0.01663   0.00984   0.0296   0.3476   0.6746
   6.000   0.5388   0.01803   0.01137   0.0330   0.3283   0.7193
   7.000   0.6106   0.01986   0.01335   0.0364   0.3094   0.7689
   8.000   0.6763   0.02221   0.01590   0.0399   0.2906   0.8238
   9.000   0.7337   0.02523   0.01911   0.0439   0.2726   0.8814
  10.000   0.7779   0.02927   0.02328   0.0490   0.2551   0.9379
  11.000   0.8416   0.03443   0.02846   0.0482   0.2372   0.9763
  12.000   0.9261   0.04136   0.03538   0.0401   0.2181   0.9909
  14.000   0.9831   0.05666   0.05062   0.0385   0.1891   1.0000
  15.000   0.9844   0.06406   0.05805   0.0423   0.1793   1.0000
  16.000   1.0036   0.07159   0.06565   0.0430   0.1717   1.0000
  17.000   1.0325   0.07878   0.07282   0.0424   0.1657   1.0000
  18.000   1.0625   0.08642   0.08057   0.0407   0.1611   1.0000
