  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1053   0.01857   0.01135  -0.0869   0.5780   0.3629
  -4.000  -0.0638   0.01776   0.01051  -0.0767   0.5527   0.3774
  -3.000  -0.0498   0.01717   0.00986  -0.0605   0.5302   0.3913
  -2.000  -0.0691   0.01672   0.00939  -0.0377   0.5104   0.4055
  -1.000  -0.0846   0.01644   0.00910  -0.0151   0.4915   0.4204
   0.000  -0.0388   0.01644   0.00902  -0.0042   0.4711   0.4376
   1.000   0.0243   0.01660   0.00917   0.0032   0.4526   0.4559
   2.000   0.0980   0.01691   0.00954   0.0083   0.4349   0.4765
   3.000   0.1755   0.01743   0.01015   0.0123   0.4176   0.4992
   4.000   0.2547   0.01823   0.01100   0.0155   0.4008   0.5231
   5.000   0.3345   0.01932   0.01211   0.0181   0.3840   0.5483
   6.000   0.4121   0.02070   0.01362   0.0204   0.3694   0.5752
   7.000   0.4897   0.02242   0.01548   0.0222   0.3548   0.6040
   8.000   0.5643   0.02457   0.01775   0.0238   0.3408   0.6350
   9.000   0.6358   0.02712   0.02039   0.0251   0.3270   0.6681
  10.000   0.7016   0.03030   0.02372   0.0264   0.3142   0.7028
  11.000   0.7638   0.03399   0.02763   0.0274   0.3019   0.7394
  12.000   0.8202   0.03819   0.03204   0.0285   0.2900   0.7780
  13.000   0.8721   0.04278   0.03677   0.0298   0.2783   0.8154
  14.000   0.9132   0.04841   0.04258   0.0312   0.2672   0.8495
  15.000   0.9468   0.05472   0.04908   0.0327   0.2566   0.8783
  16.000   0.9769   0.06117   0.05564   0.0343   0.2463   0.9027
  17.000   1.0058   0.06734   0.06184   0.0363   0.2363   0.9251
  18.000   1.0131   0.07496   0.06962   0.0391   0.2266   0.9486
