  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2924   0.01366   0.00680  -0.0515   0.6441   0.3415
  -4.000  -0.2158   0.01323   0.00623  -0.0454   0.6086   0.3650
  -3.000  -0.1485   0.01303   0.00597  -0.0370   0.5777   0.3892
  -2.000  -0.0773   0.01281   0.00578  -0.0293   0.5488   0.4175
  -1.000  -0.0010   0.01269   0.00568  -0.0224   0.5222   0.4486
   0.000   0.0782   0.01269   0.00566  -0.0161   0.4978   0.4812
   1.000   0.1521   0.01264   0.00571  -0.0088   0.4751   0.5175
   2.000   0.2238   0.01274   0.00586  -0.0011   0.4538   0.5542
   3.000   0.3048   0.01302   0.00624   0.0044   0.4329   0.5933
   4.000   0.3897   0.01350   0.00680   0.0088   0.4126   0.6344
   5.000   0.4741   0.01411   0.00755   0.0129   0.3927   0.6786
   6.000   0.5574   0.01494   0.00852   0.0168   0.3733   0.7256
   7.000   0.6379   0.01604   0.00977   0.0207   0.3544   0.7770
   8.000   0.7139   0.01746   0.01138   0.0248   0.3362   0.8324
   9.000   0.7826   0.01930   0.01342   0.0298   0.3187   0.8896
  10.000   0.8428   0.02177   0.01602   0.0356   0.3021   0.9451
  11.000   0.9315   0.02516   0.01941   0.0340   0.2848   0.9785
  12.000   1.0414   0.02947   0.02371   0.0262   0.2672   0.9921
  13.000   1.1222   0.03434   0.02858   0.0220   0.2512   1.0000
  14.000   1.1206   0.03854   0.03279   0.0321   0.2386   1.0000
  15.000   1.1387   0.04431   0.03859   0.0368   0.2256   1.0000
  16.000   1.1626   0.05117   0.04550   0.0387   0.2128   1.0000
  17.000   1.1827   0.05907   0.05346   0.0394   0.2005   1.0000
  18.000   1.1986   0.06784   0.06231   0.0392   0.1887   1.0000
