  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0260   0.01402   0.00693  -0.1303   0.6673   0.2389
  -4.000   0.1058   0.01372   0.00659  -0.1245   0.6459   0.2579
  -3.000   0.1761   0.01350   0.00632  -0.1167   0.6250   0.2780
  -2.000   0.2559   0.01348   0.00627  -0.1109   0.6044   0.3001
  -1.000   0.3424   0.01360   0.00643  -0.1067   0.5843   0.3265
   0.000   0.4310   0.01390   0.00678  -0.1031   0.5644   0.3554
   1.000   0.5195   0.01438   0.00729  -0.0997   0.5450   0.3869
   2.000   0.6075   0.01503   0.00798  -0.0965   0.5259   0.4206
   3.000   0.6939   0.01582   0.00890  -0.0934   0.5071   0.4615
   4.000   0.7787   0.01688   0.01003  -0.0903   0.4888   0.5054
   5.000   0.8610   0.01812   0.01144  -0.0872   0.4709   0.5612
   6.000   0.9401   0.01963   0.01316  -0.0841   0.4533   0.6308
   7.000   1.0152   0.02139   0.01526  -0.0806   0.4361   0.7362
   8.000   1.0792   0.02318   0.01765  -0.0748   0.4193   1.0000
   9.000   1.1474   0.02600   0.02035  -0.0718   0.4026   1.0000
  10.000   1.2112   0.02929   0.02356  -0.0687   0.3861   1.0000
  11.000   1.2699   0.03309   0.02730  -0.0656   0.3698   1.0000
  12.000   1.3234   0.03746   0.03164  -0.0626   0.3538   1.0000
  13.000   1.3697   0.04260   0.03680  -0.0596   0.3382   1.0000
  14.000   1.4112   0.04833   0.04257  -0.0568   0.3229   1.0000
  15.000   1.4451   0.05487   0.04916  -0.0541   0.3076   1.0000
  16.000   1.4743   0.06202   0.05637  -0.0517   0.2925   1.0000
  17.000   1.4988   0.06976   0.06417  -0.0498   0.2777   1.0000
  18.000   1.5160   0.07836   0.07284  -0.0482   0.2629   1.0000
