  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5929                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1876   0.01620   0.01015  -0.1294   0.7840   0.2782
  -4.000  -0.0496   0.01545   0.00927  -0.1366   0.7438   0.3020
  -3.000   0.0802   0.01513   0.00889  -0.1418   0.7027   0.3273
  -2.000   0.2110   0.01510   0.00878  -0.1470   0.6639   0.3539
  -1.000   0.3373   0.01533   0.00898  -0.1510   0.6268   0.3814
   0.000   0.4609   0.01581   0.00938  -0.1545   0.5911   0.4104
   1.000   0.5820   0.01649   0.00997  -0.1574   0.5572   0.4398
   2.000   0.7012   0.01731   0.01080  -0.1599   0.5266   0.4703
   3.000   0.8152   0.01835   0.01184  -0.1614   0.4972   0.5013
   4.000   0.9238   0.01960   0.01313  -0.1619   0.4690   0.5345
   5.000   1.0265   0.02114   0.01471  -0.1614   0.4422   0.5678
   6.000   1.1227   0.02296   0.01658  -0.1599   0.4170   0.6007
   7.000   1.2105   0.02516   0.01884  -0.1571   0.3931   0.6331
   8.000   1.2894   0.02778   0.02154  -0.1532   0.3705   0.6639
   9.000   1.3602   0.03093   0.02478  -0.1485   0.3491   0.6927
  10.000   1.4239   0.03464   0.02857  -0.1434   0.3288   0.7192
  11.000   1.4756   0.03901   0.03305  -0.1372   0.3095   0.7430
  12.000   1.5085   0.04382   0.03801  -0.1286   0.2918   0.7624
  13.000   1.5408   0.04963   0.04394  -0.1219   0.2746   0.7791
  14.000   1.5604   0.05609   0.05052  -0.1143   0.2585   0.7934
  15.000   1.5713   0.06355   0.05811  -0.1074   0.2429   0.8038
  16.000   1.5713   0.07146   0.06615  -0.1001   0.2283   0.8133
  17.000   1.5804   0.08081   0.07561  -0.0971   0.2136   0.8239
  18.000   1.5737   0.08969   0.08462  -0.0919   0.2004   0.8311
