  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2117   0.02033   0.01227  -0.0939   0.5373   0.0565
  -4.000   0.2510   0.01918   0.01099  -0.0828   0.5111   0.0594
  -3.000   0.2438   0.01829   0.00997  -0.0618   0.4873   0.0615
  -2.000   0.2281   0.01794   0.00950  -0.0380   0.4655   0.0641
  -1.000   0.2604   0.01769   0.00913  -0.0238   0.4416   0.0686
   0.000   0.3135   0.01774   0.00906  -0.0141   0.4170   0.0746
   1.000   0.3737   0.01824   0.00938  -0.0063   0.3915   0.0855
   2.000   0.4218   0.01707   0.00968   0.0022   0.3706   0.4824
   3.000   0.4945   0.01801   0.01106   0.0063   0.3492   0.6003
   4.000   0.5667   0.01961   0.01289   0.0098   0.3271   0.6754
   5.000   0.6323   0.02190   0.01535   0.0134   0.3045   0.7475
   6.000   0.6896   0.02486   0.01858   0.0174   0.2820   0.8306
   7.000   0.7343   0.02881   0.02272   0.0225   0.2576   0.9072
   8.000   0.7756   0.03442   0.02833   0.0257   0.2299   0.9709
   9.000   0.8371   0.04328   0.03703   0.0189   0.1949   0.9930
  10.000   0.8569   0.05300   0.04664   0.0172   0.1721   1.0000
  11.000   0.8447   0.06130   0.05493   0.0227   0.1621   1.0000
  12.000   0.8553   0.06995   0.06359   0.0241   0.1561   1.0000
  13.000   0.8783   0.07834   0.07201   0.0236   0.1520   1.0000
  14.000   0.9103   0.08585   0.07948   0.0224   0.1485   1.0000
  15.000   0.9496   0.09301   0.08672   0.0203   0.1467   1.0000
  16.000   0.9904   0.09997   0.09375   0.0178   0.1449   1.0000
  17.000   1.0357   0.10635   0.10018   0.0148   0.1434   1.0000
  18.000   1.0827   0.11242   0.10628   0.0115   0.1422   1.0000
