  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0170   0.01437   0.00724  -0.1277   0.6580   0.2435
  -4.000   0.0868   0.01406   0.00688  -0.1200   0.6370   0.2612
  -3.000   0.1574   0.01386   0.00664  -0.1125   0.6164   0.2806
  -2.000   0.2373   0.01388   0.00664  -0.1069   0.5963   0.3025
  -1.000   0.3211   0.01409   0.00686  -0.1023   0.5769   0.3266
   0.000   0.4077   0.01446   0.00723  -0.0985   0.5578   0.3525
   1.000   0.4950   0.01493   0.00776  -0.0951   0.5390   0.3824
   2.000   0.5820   0.01559   0.00851  -0.0920   0.5205   0.4159
   3.000   0.6675   0.01648   0.00948  -0.0889   0.5024   0.4526
   4.000   0.7511   0.01760   0.01068  -0.0859   0.4848   0.4934
   5.000   0.8325   0.01893   0.01217  -0.0829   0.4675   0.5438
   6.000   0.9113   0.02054   0.01395  -0.0800   0.4506   0.6048
   7.000   0.9869   0.02243   0.01609  -0.0769   0.4340   0.6890
   8.000   1.0531   0.02441   0.01866  -0.0721   0.4178   0.8597
  10.000   1.1802   0.03055   0.02485  -0.0655   0.3861   1.0000
  11.000   1.2378   0.03454   0.02883  -0.0626   0.3707   1.0000
  12.000   1.2911   0.03905   0.03334  -0.0599   0.3555   1.0000
  13.000   1.3388   0.04413   0.03842  -0.0572   0.3405   1.0000
  14.000   1.3802   0.04991   0.04424  -0.0546   0.3257   1.0000
  15.000   1.4155   0.05636   0.05073  -0.0522   0.3111   1.0000
  16.000   1.4461   0.06339   0.05780  -0.0501   0.2967   1.0000
  17.000   1.4718   0.07103   0.06550  -0.0483   0.2825   1.0000
  18.000   1.4897   0.07957   0.07412  -0.0469   0.2684   1.0000
