  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0422   0.01744   0.00947  -0.0765   0.5874   0.0630
  -4.000   0.0882   0.01638   0.00829  -0.0652   0.5542   0.0676
  -3.000   0.1329   0.01585   0.00757  -0.0526   0.5222   0.0730
  -2.000   0.1919   0.01542   0.00700  -0.0426   0.4916   0.0822
  -1.000   0.2152   0.01366   0.00597  -0.0263   0.4644   0.3021
   0.000   0.2598   0.01300   0.00597  -0.0139   0.4346   0.4822
   1.000   0.3363   0.01332   0.00646  -0.0079   0.4062   0.5574
   2.000   0.4182   0.01392   0.00715  -0.0033   0.3793   0.6186
   3.000   0.4962   0.01485   0.00815   0.0014   0.3525   0.6786
   4.000   0.5753   0.01594   0.00943   0.0054   0.3264   0.7455
   5.000   0.6457   0.01767   0.01123   0.0099   0.2990   0.8074
   6.000   0.7110   0.01981   0.01352   0.0148   0.2711   0.8748
   7.000   0.7599   0.02303   0.01677   0.0213   0.2409   0.9437
   8.000   0.8321   0.02821   0.02177   0.0195   0.2039   0.9848
   9.000   0.9163   0.03544   0.02880   0.0114   0.1751   0.9989
  10.000   0.9121   0.04118   0.03451   0.0198   0.1648   1.0000
  11.000   0.9299   0.04779   0.04115   0.0235   0.1586   1.0000
  12.000   0.9525   0.05541   0.04879   0.0248   0.1541   1.0000
  13.000   0.9862   0.06244   0.05587   0.0249   0.1510   1.0000
  14.000   1.0249   0.06930   0.06283   0.0242   0.1487   1.0000
  15.000   1.0650   0.07613   0.06972   0.0229   0.1468   1.0000
  16.000   1.1094   0.08238   0.07600   0.0214   0.1451   1.0000
  17.000   1.1675   0.08672   0.08029   0.0200   0.1432   1.0000
  18.000   1.2119   0.09300   0.08671   0.0177   0.1423   1.0000
