  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6127                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1014   0.02962   0.02262  -0.0762   0.5611   0.0372
  -4.000   0.1750   0.02764   0.02002  -0.0682   0.5255   0.0409
  -3.000   0.2570   0.02384   0.01608  -0.0631   0.4893   0.0435
  -2.000   0.3228   0.02188   0.01380  -0.0538   0.4513   0.0474
  -1.000   0.3904   0.02045   0.01218  -0.0453   0.4178   0.0525
   0.000   0.4636   0.01958   0.01115  -0.0383   0.3830   0.0612
   1.000   0.5361   0.01931   0.01073  -0.0320   0.3461   0.0770
   2.000   0.6005   0.01931   0.01068  -0.0250   0.3056   0.0841
   3.000   0.6564   0.02084   0.01187  -0.0172   0.2527   0.0536
   4.000   0.6909   0.02412   0.01469  -0.0091   0.1832   0.0583
   5.000   0.7358   0.02774   0.01813  -0.0038   0.1584   0.0641
   6.000   0.7868   0.03173   0.02205  -0.0005   0.1510   0.0739
   7.000   0.8399   0.03496   0.02707   0.0006   0.1472   0.6793
   8.000   0.8884   0.03973   0.03283   0.0029   0.1447   1.0000
   9.000   0.9268   0.04607   0.03916   0.0043   0.1427   1.0000
  10.000   0.9627   0.05297   0.04606   0.0050   0.1410   1.0000
  11.000   1.0031   0.05937   0.05243   0.0054   0.1394   1.0000
  12.000   1.0503   0.06548   0.05860   0.0048   0.1387   1.0000
  13.000   1.0970   0.07173   0.06494   0.0038   0.1379   1.0000
  14.000   1.1412   0.07829   0.07160   0.0024   0.1370   1.0000
  15.000   1.1852   0.08482   0.07824   0.0007   0.1363   1.0000
  16.000   1.2272   0.09150   0.08505  -0.0013   0.1357   1.0000
  17.000   1.2646   0.09872   0.09244  -0.0038   0.1352   1.0000
  18.000   1.2922   0.10712   0.10106  -0.0069   0.1348   1.0000
