  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.1598   0.02485   0.01679  -0.0620   0.5099   0.0521
  -3.000   0.2243   0.02281   0.01462  -0.0529   0.4813   0.0561
  -2.000   0.2871   0.02147   0.01314  -0.0438   0.4523   0.0623
  -1.000   0.3538   0.02041   0.01201  -0.0360   0.4220   0.0726
   0.000   0.4207   0.01969   0.01129  -0.0287   0.3951   0.0862
   1.000   0.4844   0.01976   0.01121  -0.0203   0.3690   0.0532
   2.000   0.5483   0.02012   0.01151  -0.0140   0.3430   0.0563
   3.000   0.6112   0.02139   0.01263  -0.0085   0.3145   0.0615
   4.000   0.6728   0.02334   0.01445  -0.0040   0.2835   0.0679
   5.000   0.7218   0.02661   0.01749   0.0008   0.2462   0.0772
   6.000   0.7509   0.03075   0.02254   0.0052   0.1976   0.4955
   7.000   0.7598   0.03622   0.02958   0.0133   0.1671   0.9200
   8.000   0.8203   0.04421   0.03757   0.0086   0.1551   1.0000
   9.000   0.8330   0.05168   0.04503   0.0121   0.1502   1.0000
  10.000   0.8612   0.05919   0.05257   0.0129   0.1471   1.0000
  11.000   0.8878   0.06732   0.06071   0.0129   0.1443   1.0000
  12.000   0.9208   0.07478   0.06814   0.0124   0.1420   1.0000
  13.000   0.9625   0.08174   0.07516   0.0109   0.1411   1.0000
  14.000   1.0055   0.08858   0.08207   0.0090   0.1401   1.0000
  15.000   1.0506   0.09508   0.08865   0.0067   0.1392   1.0000
  16.000   1.0958   0.10154   0.09518   0.0041   0.1385   1.0000
  17.000   1.1396   0.10810   0.10184   0.0010   0.1378   1.0000
  18.000   1.1806   0.11485   0.10871  -0.0024   0.1373   1.0000
