  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6335                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0596   0.01859   0.01043  -0.0770   0.4942   0.1692
  -4.000  -0.0259   0.01866   0.01038  -0.0640   0.4688   0.1794
  -3.000   0.0257   0.01900   0.01062  -0.0548   0.4455   0.1918
  -2.000   0.0880   0.01949   0.01105  -0.0478   0.4260   0.2078
  -1.000   0.1600   0.02004   0.01163  -0.0430   0.4114   0.2297
   0.000   0.2374   0.02076   0.01238  -0.0395   0.3996   0.2610
   1.000   0.3159   0.02086   0.01319  -0.0369   0.3906   0.4155
   2.000   0.4043   0.02174   0.01441  -0.0356   0.3828   0.5373
   3.000   0.4912   0.02311   0.01598  -0.0346   0.3762   0.5983
   4.000   0.5842   0.02439   0.01736  -0.0345   0.3699   0.6535
   5.000   0.6719   0.02601   0.01921  -0.0342   0.3647   0.7108
   6.000   0.7541   0.02788   0.02138  -0.0332   0.3597   0.7855
   7.000   0.8359   0.02953   0.02328  -0.0315   0.3544   0.8815
   8.000   0.9218   0.03214   0.02607  -0.0313   0.3499   0.9759
   9.000   1.0412   0.03630   0.03026  -0.0413   0.3446   0.9983
  10.000   1.1000   0.03819   0.03202  -0.0382   0.3401   1.0000
  11.000   1.1581   0.04126   0.03509  -0.0362   0.3353   1.0000
  12.000   1.1915   0.04678   0.04076  -0.0336   0.3303   1.0000
  13.000   1.2593   0.05021   0.04412  -0.0343   0.3255   1.0000
  14.000   1.2828   0.05731   0.05140  -0.0325   0.3201   1.0000
  15.000   1.2861   0.06661   0.06090  -0.0307   0.3134   1.0000
  16.000   1.1616   0.08904   0.08384  -0.0248   0.3014   1.0000
  17.000   1.2582   0.08996   0.08464  -0.0284   0.2981   1.0000
