  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5628                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0937   0.01307   0.00666  -0.1589   0.7720   0.2531
  -4.000   0.1902   0.01256   0.00614  -0.1562   0.7510   0.2759
  -3.000   0.2576   0.01219   0.00580  -0.1474   0.7250   0.2983
  -2.000   0.3326   0.01204   0.00557  -0.1402   0.6942   0.3226
  -1.000   0.4123   0.01228   0.00576  -0.1343   0.6584   0.3493
   0.000   0.4944   0.01277   0.00620  -0.1292   0.6212   0.3790
   1.000   0.5798   0.01351   0.00682  -0.1249   0.5873   0.4108
   2.000   0.6652   0.01441   0.00770  -0.1210   0.5577   0.4435
   3.000   0.7499   0.01545   0.00876  -0.1172   0.5303   0.4808
   4.000   0.8335   0.01671   0.01001  -0.1135   0.5044   0.5195
   5.000   0.9149   0.01818   0.01154  -0.1098   0.4806   0.5589
   6.000   0.9945   0.01988   0.01334  -0.1061   0.4575   0.5994
   7.000   1.0712   0.02188   0.01538  -0.1024   0.4351   0.6381
   8.000   1.1450   0.02414   0.01775  -0.0987   0.4134   0.6788
   9.000   1.2150   0.02675   0.02049  -0.0949   0.3924   0.7284
  10.000   1.2692   0.02913   0.02350  -0.0882   0.3726   1.0000
  11.000   1.3311   0.03285   0.02712  -0.0847   0.3527   1.0000
  12.000   1.3863   0.03716   0.03137  -0.0810   0.3333   1.0000
  13.000   1.4352   0.04207   0.03625  -0.0771   0.3145   1.0000
  14.000   1.4783   0.04762   0.04178  -0.0734   0.2961   1.0000
  15.000   1.5139   0.05407   0.04830  -0.0699   0.2788   1.0000
  16.000   1.5425   0.06138   0.05568  -0.0668   0.2618   1.0000
  17.000   1.5627   0.06972   0.06412  -0.0640   0.2452   1.0000
  18.000   1.5773   0.07878   0.07328  -0.0618   0.2292   1.0000
