  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3639                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0806   0.01771   0.01061  -0.1004   0.6083   0.3223
  -4.000  -0.1467   0.01750   0.01025  -0.0695   0.5845   0.3316
  -3.000  -0.1502   0.01735   0.01006  -0.0499   0.5624   0.3442
  -2.000  -0.1046   0.01741   0.01004  -0.0394   0.5412   0.3584
  -1.000  -0.0407   0.01770   0.01023  -0.0326   0.5212   0.3735
   0.000   0.0323   0.01805   0.01055  -0.0277   0.5016   0.3911
   1.000   0.1046   0.01862   0.01117  -0.0230   0.4840   0.4098
   2.000   0.1821   0.01942   0.01203  -0.0196   0.4669   0.4294
   3.000   0.2621   0.02045   0.01310  -0.0170   0.4504   0.4504
   4.000   0.3444   0.02167   0.01433  -0.0151   0.4346   0.4728
   5.000   0.4257   0.02314   0.01579  -0.0135   0.4190   0.4966
   6.000   0.5004   0.02512   0.01785  -0.0115   0.4045   0.5213
   7.000   0.5750   0.02736   0.02022  -0.0099   0.3905   0.5481
   8.000   0.6485   0.02985   0.02283  -0.0086   0.3769   0.5778
   9.000   0.7218   0.03250   0.02556  -0.0076   0.3636   0.6088
  10.000   0.7858   0.03593   0.02914  -0.0062   0.3509   0.6404
  11.000   0.8449   0.03992   0.03334  -0.0050   0.3387   0.6737
  12.000   0.9029   0.04412   0.03771  -0.0039   0.3267   0.7122
  13.000   0.9592   0.04845   0.04224  -0.0030   0.3150   0.7656
  14.000   0.9973   0.05376   0.04808  -0.0001   0.3037   0.8764
  15.000   1.0393   0.06027   0.05487  -0.0003   0.2923   1.0000
  16.000   1.0757   0.06673   0.06131   0.0000   0.2814   1.0000
  17.000   1.1165   0.07296   0.06748  -0.0003   0.2709   1.0000
  18.000   1.1524   0.07981   0.07430  -0.0010   0.2603   1.0000
