  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2850   0.01391   0.00703  -0.0491   0.6219   0.3568
  -4.000  -0.2112   0.01338   0.00645  -0.0428   0.5878   0.3857
  -3.000  -0.1523   0.01308   0.00612  -0.0330   0.5554   0.4147
  -2.000  -0.0937   0.01304   0.00603  -0.0228   0.5255   0.4431
  -1.000  -0.0244   0.01304   0.00599  -0.0146   0.4976   0.4715
   0.000   0.0461   0.01307   0.00600  -0.0066   0.4723   0.4994
   1.000   0.1083   0.01312   0.00606   0.0029   0.4493   0.5280
   2.000   0.1836   0.01337   0.00635   0.0094   0.4281   0.5594
   3.000   0.2658   0.01380   0.00683   0.0143   0.4086   0.5933
   4.000   0.3509   0.01439   0.00744   0.0183   0.3906   0.6294
   5.000   0.4366   0.01498   0.00823   0.0219   0.3752   0.6711
   6.000   0.5226   0.01585   0.00923   0.0249   0.3601   0.7143
   7.000   0.6050   0.01694   0.01051   0.0282   0.3456   0.7621
   8.000   0.6837   0.01834   0.01207   0.0316   0.3312   0.8126
   9.000   0.7558   0.02011   0.01403   0.0355   0.3174   0.8658
  10.000   0.8204   0.02235   0.01649   0.0403   0.3042   0.9191
  11.000   0.8883   0.02534   0.01958   0.0432   0.2908   0.9636
  12.000   0.9906   0.02938   0.02362   0.0373   0.2764   0.9842
  13.000   1.0948   0.03426   0.02853   0.0291   0.2619   0.9947
  14.000   1.1434   0.03930   0.03359   0.0294   0.2491   1.0000
  15.000   1.1457   0.04408   0.03834   0.0375   0.2376   1.0000
  16.000   1.1628   0.05022   0.04448   0.0412   0.2257   1.0000
  17.000   1.1808   0.05788   0.05225   0.0423   0.2142   1.0000
  18.000   1.1939   0.06667   0.06115   0.0422   0.2029   1.0000
