  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1863   0.01193   0.00524  -0.1722   0.7572   0.1534
  -4.000   0.2952   0.01147   0.00476  -0.1718   0.7358   0.1804
  -3.000   0.4039   0.01116   0.00444  -0.1712   0.7139   0.2128
  -2.000   0.5116   0.01097   0.00427  -0.1705   0.6916   0.2517
  -1.000   0.6182   0.01092   0.00424  -0.1695   0.6689   0.2971
   0.000   0.7206   0.01097   0.00437  -0.1677   0.6461   0.3486
   2.000   0.9072   0.01135   0.00498  -0.1606   0.5991   0.4760
   3.000   0.9986   0.01176   0.00558  -0.1570   0.5754   0.5676
   4.000   1.0883   0.01219   0.00643  -0.1532   0.5515   0.7371
   5.000   1.1653   0.01269   0.00732  -0.1467   0.5281   1.0000
   6.000   1.2470   0.01393   0.00846  -0.1422   0.5036   1.0000
   7.000   1.3239   0.01548   0.00991  -0.1372   0.4789   1.0000
   8.000   1.3958   0.01739   0.01173  -0.1319   0.4541   1.0000
   9.000   1.4621   0.01969   0.01404  -0.1264   0.4287   1.0000
  10.000   1.5199   0.02265   0.01694  -0.1202   0.4025   1.0000
  11.000   1.5739   0.02617   0.02050  -0.1143   0.3761   1.0000
  12.000   1.6170   0.03070   0.02500  -0.1080   0.3486   1.0000
  13.000   1.6560   0.03598   0.03035  -0.1023   0.3210   1.0000
  14.000   1.6822   0.04260   0.03699  -0.0964   0.2933   1.0000
  15.000   1.6990   0.05050   0.04491  -0.0909   0.2651   1.0000
  16.000   1.7094   0.05946   0.05396  -0.0862   0.2377   1.0000
  17.000   1.7083   0.06998   0.06455  -0.0821   0.2111   1.0000
  18.000   1.6978   0.08193   0.07657  -0.0789   0.1861   1.0000
