  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2050   0.02204   0.01536  -0.1095   0.6465   0.3030
  -4.000  -0.2025   0.02083   0.01396  -0.0940   0.6203   0.3134
  -3.000  -0.1322   0.01992   0.01303  -0.0903   0.5946   0.3287
  -2.000  -0.0371   0.01951   0.01255  -0.0907   0.5693   0.3448
  -1.000   0.0656   0.01951   0.01254  -0.0922   0.5473   0.3614
   0.000   0.1771   0.01988   0.01287  -0.0952   0.5261   0.3776
   1.000   0.2876   0.02047   0.01354  -0.0982   0.5052   0.3985
   2.000   0.3974   0.02143   0.01452  -0.1010   0.4847   0.4190
   3.000   0.5037   0.02276   0.01582  -0.1034   0.4645   0.4400
   4.000   0.6064   0.02446   0.01761  -0.1055   0.4480   0.4612
   5.000   0.7083   0.02653   0.01976  -0.1077   0.4308   0.4838
   6.000   0.8027   0.02901   0.02230  -0.1091   0.4135   0.5097
   7.000   0.8905   0.03205   0.02545  -0.1099   0.3979   0.5350
   8.000   0.9756   0.03543   0.02898  -0.1107   0.3833   0.5606
   9.000   1.0535   0.03940   0.03299  -0.1110   0.3684   0.5848
  10.000   1.1226   0.04396   0.03766  -0.1106   0.3535   0.6126
  11.000   1.1838   0.04916   0.04312  -0.1098   0.3409   0.6400
  12.000   1.2400   0.05472   0.04879  -0.1089   0.3278   0.6656
  13.000   1.2962   0.06067   0.05474  -0.1088   0.3142   0.6883
  14.000   1.3231   0.06801   0.06241  -0.1057   0.3027   0.7133
  15.000   1.3569   0.07496   0.06950  -0.1038   0.2909   0.7342
  16.000   1.4018   0.08113   0.07565  -0.1033   0.2786   0.7540
  17.000   1.3949   0.09061   0.08545  -0.0992   0.2678   0.7689
  18.000   1.4201   0.09881   0.09376  -0.0995   0.2568   0.7845
