  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1535                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1938   0.01615   0.00899  -0.0678   0.6030   0.3522
  -4.000  -0.1258   0.01557   0.00833  -0.0615   0.5759   0.3691
  -3.000  -0.0657   0.01514   0.00788  -0.0532   0.5505   0.3877
  -2.000  -0.0220   0.01490   0.00762  -0.0412   0.5268   0.4065
  -1.000  -0.0219   0.01479   0.00751  -0.0200   0.5067   0.4241
   0.000   0.0082   0.01477   0.00751  -0.0049   0.4867   0.4440
   1.000   0.0653   0.01493   0.00768   0.0046   0.4667   0.4665
   2.000   0.1334   0.01523   0.00802   0.0116   0.4473   0.4912
   3.000   0.2071   0.01571   0.00855   0.0171   0.4286   0.5182
   4.000   0.2830   0.01640   0.00930   0.0218   0.4105   0.5478
   5.000   0.3597   0.01733   0.01029   0.0259   0.3929   0.5802
   6.000   0.4364   0.01852   0.01154   0.0293   0.3756   0.6154
   7.000   0.5104   0.02000   0.01317   0.0325   0.3600   0.6542
   8.000   0.5832   0.02179   0.01520   0.0353   0.3448   0.6993
   9.000   0.6529   0.02402   0.01764   0.0379   0.3301   0.7486
  10.000   0.7178   0.02674   0.02058   0.0406   0.3159   0.8043
  11.000   0.7760   0.02996   0.02405   0.0438   0.3023   0.8655
  12.000   0.8253   0.03371   0.02797   0.0481   0.2891   0.9263
  13.000   0.8828   0.03862   0.03296   0.0489   0.2763   0.9716
  14.000   0.9694   0.04495   0.03934   0.0416   0.2633   0.9893
  15.000   1.0555   0.05228   0.04673   0.0324   0.2504   0.9973
  16.000   1.0761   0.05847   0.05296   0.0347   0.2393   1.0000
  17.000   1.0811   0.06444   0.05893   0.0396   0.2289   1.0000
  18.000   1.0990   0.07122   0.06569   0.0413   0.2185   1.0000
