  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3822   0.01180   0.00531  -0.0340   0.7188   0.3278
  -4.000  -0.2929   0.01133   0.00483  -0.0296   0.6741   0.3737
  -3.000  -0.2011   0.01101   0.00451  -0.0255   0.6302   0.4210
  -2.000  -0.1062   0.01085   0.00432  -0.0219   0.5880   0.4655
  -1.000  -0.0098   0.01085   0.00423  -0.0185   0.5471   0.5076
   0.000   0.0869   0.01084   0.00425  -0.0153   0.5092   0.5499
   1.000   0.1837   0.01094   0.00437  -0.0121   0.4751   0.5926
   2.000   0.2799   0.01112   0.00458  -0.0088   0.4443   0.6376
   3.000   0.3737   0.01144   0.00492  -0.0051   0.4172   0.6859
   4.000   0.4656   0.01175   0.00538  -0.0011   0.3942   0.7398
   5.000   0.5525   0.01218   0.00595   0.0038   0.3731   0.7930
   6.000   0.6416   0.01287   0.00678   0.0079   0.3529   0.8468
   7.000   0.7261   0.01378   0.00781   0.0128   0.3335   0.8991
   8.000   0.8069   0.01501   0.00912   0.0181   0.3142   0.9461
   9.000   0.9143   0.01670   0.01080   0.0168   0.2934   0.9774
  10.000   1.0456   0.01893   0.01295   0.0093   0.2708   0.9913
  11.000   1.1520   0.02136   0.01537   0.0052   0.2498   1.0000
  12.000   1.1543   0.02364   0.01764   0.0197   0.2345   1.0000
  13.000   1.1884   0.02715   0.02118   0.0267   0.2178   1.0000
  14.000   1.2262   0.03197   0.02605   0.0306   0.2014   1.0000
  15.000   1.2561   0.03826   0.03239   0.0331   0.1860   1.0000
  16.000   1.2760   0.04608   0.04028   0.0346   0.1717   1.0000
  17.000   1.2865   0.05537   0.04965   0.0349   0.1586   1.0000
  18.000   1.2914   0.06583   0.06028   0.0341   0.1467   1.0000
