  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6832                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0811   0.01793   0.01178  -0.1522   0.7555   0.2674
  -4.000   0.0567   0.01729   0.01100  -0.1593   0.7172   0.2873
  -3.000   0.1776   0.01730   0.01086  -0.1630   0.6802   0.3076
  -2.000   0.2928   0.01760   0.01106  -0.1655   0.6468   0.3289
  -1.000   0.4046   0.01811   0.01153  -0.1673   0.6159   0.3514
   0.000   0.5141   0.01883   0.01220  -0.1686   0.5867   0.3750
   1.000   0.6225   0.01968   0.01300  -0.1696   0.5593   0.3998
   2.000   0.7277   0.02073   0.01403  -0.1701   0.5334   0.4260
   3.000   0.8290   0.02198   0.01527  -0.1700   0.5090   0.4532
   4.000   0.9274   0.02342   0.01672  -0.1694   0.4858   0.4816
   5.000   1.0204   0.02514   0.01847  -0.1680   0.4638   0.5109
   6.000   1.1089   0.02713   0.02050  -0.1661   0.4428   0.5408
   7.000   1.1925   0.02942   0.02283  -0.1635   0.4228   0.5711
   8.000   1.2689   0.03217   0.02563  -0.1601   0.4033   0.6013
   9.000   1.3388   0.03536   0.02888  -0.1561   0.3844   0.6321
  10.000   1.4012   0.03919   0.03283  -0.1516   0.3667   0.6618
  11.000   1.4584   0.04352   0.03732  -0.1470   0.3501   0.6888
  12.000   1.5085   0.04846   0.04240  -0.1421   0.3338   0.7124
  13.000   1.5496   0.05428   0.04833  -0.1371   0.3179   0.7333
  14.000   1.5835   0.06075   0.05489  -0.1321   0.3024   0.7518
  15.000   1.6099   0.06781   0.06206  -0.1271   0.2874   0.7653
  16.000   1.6323   0.07573   0.07003  -0.1232   0.2724   0.7794
  17.000   1.6463   0.08444   0.07891  -0.1195   0.2584   0.7911
  18.000   1.6614   0.09335   0.08798  -0.1172   0.2449   0.8023
