  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1638                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1310   0.01787   0.01071  -0.0777   0.5817   0.3577
  -4.000  -0.0742   0.01721   0.00993  -0.0703   0.5560   0.3721
  -3.000  -0.0330   0.01674   0.00943  -0.0594   0.5328   0.3876
  -2.000  -0.0323   0.01645   0.00912  -0.0401   0.5122   0.4024
  -1.000  -0.0749   0.01647   0.00902  -0.0119   0.4932   0.4160
   0.000  -0.0523   0.01655   0.00910   0.0035   0.4755   0.4322
   1.000  -0.0012   0.01671   0.00933   0.0132   0.4574   0.4517
   2.000   0.0625   0.01710   0.00976   0.0201   0.4397   0.4723
   3.000   0.1336   0.01771   0.01037   0.0253   0.4226   0.4944
   4.000   0.2081   0.01853   0.01120   0.0294   0.4056   0.5182
   5.000   0.2811   0.01963   0.01239   0.0331   0.3902   0.5437
   6.000   0.3561   0.02099   0.01387   0.0359   0.3753   0.5711
   7.000   0.4299   0.02270   0.01568   0.0384   0.3608   0.6005
   8.000   0.5020   0.02473   0.01780   0.0404   0.3468   0.6319
   9.000   0.5733   0.02704   0.02019   0.0421   0.3328   0.6661
  10.000   0.6355   0.03016   0.02356   0.0439   0.3204   0.7039
  11.000   0.6971   0.03357   0.02718   0.0453   0.3081   0.7468
  12.000   0.7539   0.03734   0.03123   0.0469   0.2962   0.8015
  13.000   0.8071   0.04134   0.03546   0.0489   0.2844   0.8665
  14.000   0.8382   0.04697   0.04140   0.0526   0.2735   0.9355
  15.000   0.8920   0.05353   0.04809   0.0506   0.2622   0.9779
  16.000   0.9702   0.06129   0.05588   0.0420   0.2510   0.9915
  17.000   1.0461   0.06974   0.06435   0.0325   0.2401   0.9996
  18.000   1.0558   0.07455   0.06906   0.0372   0.2306   1.0000
