  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0923   0.01770   0.01064  -0.0964   0.6014   0.3437
  -4.000  -0.1205   0.01713   0.00993  -0.0728   0.5766   0.3552
  -3.000  -0.1706   0.01680   0.00956  -0.0442   0.5546   0.3672
  -2.000  -0.1433   0.01664   0.00935  -0.0299   0.5326   0.3819
  -1.000  -0.0864   0.01670   0.00932  -0.0212   0.5113   0.3981
   0.000  -0.0148   0.01695   0.00948  -0.0154   0.4905   0.4151
   1.000   0.0595   0.01727   0.00983  -0.0105   0.4712   0.4349
   2.000   0.1384   0.01777   0.01040  -0.0067   0.4533   0.4557
   3.000   0.2205   0.01849   0.01118  -0.0038   0.4358   0.4778
   4.000   0.3038   0.01943   0.01216  -0.0014   0.4190   0.5012
   5.000   0.3850   0.02066   0.01343   0.0009   0.4027   0.5259
   6.000   0.4657   0.02213   0.01491   0.0028   0.3866   0.5525
   7.000   0.5408   0.02405   0.01698   0.0050   0.3725   0.5807
   8.000   0.6157   0.02627   0.01935   0.0067   0.3585   0.6107
   9.000   0.6868   0.02891   0.02211   0.0083   0.3448   0.6422
  10.000   0.7545   0.03194   0.02524   0.0098   0.3314   0.6744
  11.000   0.8152   0.03569   0.02911   0.0114   0.3186   0.7061
  12.000   0.8709   0.04006   0.03365   0.0127   0.3065   0.7352
  13.000   0.9231   0.04475   0.03852   0.0139   0.2947   0.7688
  14.000   0.9716   0.04978   0.04372   0.0150   0.2833   0.8067
  15.000   1.0162   0.05513   0.04925   0.0161   0.2718   0.8554
  17.000   1.0754   0.06938   0.06401   0.0168   0.2503   1.0000
  18.000   1.1064   0.07683   0.07146   0.0159   0.2401   1.0000
