  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6918                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1460   0.02532   0.01985  -0.1609   0.9244   0.1717
  -3.000   0.1735   0.02338   0.01833  -0.1826   0.8985   0.2748
  -2.000   0.3372   0.02257   0.01774  -0.1935   0.8853   0.3340
  -1.000   0.5049   0.02155   0.01690  -0.2049   0.8678   0.3949
   0.000   0.6955   0.01963   0.01502  -0.2211   0.8369   0.4581
   1.000   0.8810   0.01790   0.01312  -0.2364   0.7706   0.5177
   2.000   1.0045   0.01847   0.01340  -0.2385   0.6879   0.5669
   3.000   1.1115   0.01955   0.01426  -0.2371   0.6140   0.6106
   4.000   1.2136   0.02086   0.01535  -0.2348   0.5446   0.6509
   5.000   1.3003   0.02217   0.01652  -0.2293   0.4806   0.6844
   6.000   1.3801   0.02378   0.01796  -0.2225   0.4183   0.7137
   7.000   1.4506   0.02547   0.01953  -0.2140   0.3597   0.7370
   8.000   1.5104   0.02739   0.02133  -0.2037   0.3052   0.7551
   9.000   1.5670   0.03005   0.02382  -0.1935   0.2527   0.7721
  10.000   1.5980   0.03277   0.02649  -0.1785   0.2091   0.7818
  11.000   1.6381   0.03672   0.03034  -0.1672   0.1687   0.7948
  13.000   1.6864   0.04732   0.04102  -0.1436   0.1141   0.8159
  14.000   1.7006   0.05417   0.04805  -0.1335   0.0970   0.8256
  15.000   1.7100   0.06336   0.05741  -0.1265   0.0839   0.8347
  16.000   1.7026   0.07383   0.06813  -0.1198   0.0743   0.8426
  17.000   1.6988   0.08641   0.08099  -0.1179   0.0665   0.8508
  18.000   1.6857   0.09873   0.09364  -0.1161   0.0606   0.8565
