  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3835                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2516   0.01630   0.00943  -0.0843   0.6549   0.3222
  -4.000  -0.1951   0.01591   0.00892  -0.0755   0.6240   0.3370
  -3.000  -0.1182   0.01564   0.00860  -0.0705   0.5949   0.3544
  -2.000  -0.0315   0.01553   0.00846  -0.0672   0.5677   0.3733
  -1.000   0.0612   0.01559   0.00850  -0.0651   0.5420   0.3932
   0.000   0.1559   0.01583   0.00872  -0.0633   0.5179   0.4142
   1.000   0.2521   0.01623   0.00910  -0.0620   0.4948   0.4365
   2.000   0.3473   0.01682   0.00968  -0.0606   0.4729   0.4599
   3.000   0.4413   0.01760   0.01045  -0.0591   0.4518   0.4849
   4.000   0.5329   0.01857   0.01146  -0.0575   0.4323   0.5111
   5.000   0.6220   0.01975   0.01273  -0.0558   0.4142   0.5389
   6.000   0.7086   0.02123   0.01431  -0.0539   0.3965   0.5683
   7.000   0.7908   0.02307   0.01624  -0.0518   0.3796   0.5990
   8.000   0.8680   0.02535   0.01861  -0.0495   0.3633   0.6310
   9.000   0.9399   0.02809   0.02143  -0.0469   0.3474   0.6637
  10.000   1.0062   0.03139   0.02484  -0.0443   0.3322   0.6966
  11.000   1.0673   0.03529   0.02892  -0.0417   0.3184   0.7283
  12.000   1.1223   0.03978   0.03356  -0.0391   0.3047   0.7572
  13.000   1.1703   0.04489   0.03877  -0.0365   0.2914   0.7821
  14.000   1.2133   0.05058   0.04452  -0.0341   0.2784   0.8038
  15.000   1.2507   0.05692   0.05092  -0.0322   0.2657   0.8239
  16.000   1.2785   0.06449   0.05868  -0.0306   0.2539   0.8422
  17.000   1.3018   0.07241   0.06678  -0.0294   0.2423   0.8605
  18.000   1.3236   0.08057   0.07509  -0.0287   0.2311   0.8786
