  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3507   0.01160   0.00543  -0.0513   0.8000   0.3376
  -4.000  -0.2582   0.01110   0.00489  -0.0474   0.7455   0.3683
  -2.000  -0.0677   0.01080   0.00433  -0.0403   0.6414   0.4335
  -1.000   0.0292   0.01078   0.00423  -0.0371   0.5972   0.4683
   0.000   0.1254   0.01079   0.00424  -0.0337   0.5563   0.5059
   1.000   0.2206   0.01089   0.00433  -0.0301   0.5181   0.5445
   2.000   0.3146   0.01110   0.00451  -0.0264   0.4815   0.5853
   3.000   0.4047   0.01134   0.00482  -0.0219   0.4478   0.6283
   4.000   0.4899   0.01177   0.00528  -0.0166   0.4153   0.6720
   5.000   0.5821   0.01236   0.00595  -0.0130   0.3847   0.7156
   6.000   0.6700   0.01322   0.00681  -0.0089   0.3548   0.7594
   7.000   0.7569   0.01410   0.00785  -0.0049   0.3272   0.8059
   8.000   0.8357   0.01530   0.00916   0.0001   0.3006   0.8608
  10.000   1.0138   0.01906   0.01307   0.0040   0.2506   0.9945
  11.000   1.0721   0.02141   0.01532   0.0092   0.2297   1.0000
  12.000   1.1277   0.02438   0.01829   0.0141   0.2105   1.0000
  13.000   1.1772   0.02843   0.02232   0.0181   0.1926   1.0000
  14.000   1.2172   0.03376   0.02765   0.0214   0.1765   1.0000
  15.000   1.2521   0.04010   0.03407   0.0236   0.1623   1.0000
  16.000   1.2784   0.04773   0.04181   0.0249   0.1496   1.0000
  17.000   1.2945   0.05677   0.05099   0.0252   0.1382   1.0000
  18.000   1.3023   0.06712   0.06147   0.0246   0.1280   1.0000
