  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2030                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2486   0.01301   0.00619  -0.0347   0.6192   0.3883
  -4.000  -0.1783   0.01278   0.00589  -0.0268   0.5847   0.4115
  -3.000  -0.1061   0.01273   0.00574  -0.0190   0.5522   0.4360
  -2.000  -0.0266   0.01265   0.00566  -0.0127   0.5229   0.4620
  -1.000   0.0529   0.01264   0.00563  -0.0063   0.4943   0.4895
   0.000   0.1286   0.01264   0.00568   0.0006   0.4674   0.5198
   1.000   0.1957   0.01272   0.00581   0.0092   0.4423   0.5515
   2.000   0.2720   0.01306   0.00616   0.0156   0.4180   0.5858
   3.000   0.3529   0.01357   0.00673   0.0206   0.3945   0.6236
   4.000   0.4359   0.01423   0.00750   0.0248   0.3724   0.6650
   5.000   0.5179   0.01506   0.00849   0.0286   0.3516   0.7101
   6.000   0.5979   0.01617   0.00977   0.0322   0.3316   0.7589
   7.000   0.6740   0.01762   0.01140   0.0359   0.3125   0.8118
   8.000   0.7438   0.01949   0.01348   0.0401   0.2944   0.8672
   9.000   0.8039   0.02196   0.01611   0.0452   0.2775   0.9224
  10.000   0.8705   0.02520   0.01942   0.0478   0.2610   0.9677
  11.000   0.9734   0.02957   0.02378   0.0408   0.2438   0.9870
  12.000   1.0743   0.03495   0.02917   0.0319   0.2275   0.9969
  13.000   1.0983   0.03983   0.03408   0.0361   0.2147   1.0001
  14.000   1.1042   0.04533   0.03960   0.0425   0.2031   1.0001
  15.000   1.1217   0.05225   0.04656   0.0447   0.1916   1.0001
  16.000   1.1415   0.06006   0.05443   0.0450   0.1805   1.0001
  17.000   1.1563   0.06895   0.06338   0.0441   0.1699   1.0001
  18.000   1.1705   0.07824   0.07273   0.0425   0.1599   1.0001
