  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2493   0.01605   0.01026  -0.1025   0.9444   0.2298
  -4.000  -0.1093   0.01500   0.00942  -0.1084   0.9318   0.2902
  -3.000   0.0330   0.01383   0.00850  -0.1144   0.9192   0.3548
  -2.000   0.1753   0.01247   0.00738  -0.1200   0.9053   0.4211
   0.000   0.4355   0.00918   0.00449  -0.1247   0.8175   0.5484
   1.000   0.6103   0.00860   0.00336  -0.1368   0.6997   0.6131
   2.000   0.6994   0.00943   0.00393  -0.1314   0.6134   0.6655
   3.000   0.7917   0.01031   0.00466  -0.1269   0.5390   0.7133
   4.000   0.8836   0.01135   0.00550  -0.1224   0.4687   0.7538
   5.000   0.9757   0.01251   0.00644  -0.1182   0.4017   0.7873
   6.000   1.0641   0.01377   0.00753  -0.1134   0.3365   0.8143
   7.000   1.1499   0.01524   0.00875  -0.1086   0.2742   0.8400
   8.000   1.2300   0.01678   0.01015  -0.1029   0.2177   0.8640
   9.000   1.3045   0.01865   0.01188  -0.0967   0.1694   0.8893
  10.000   1.3683   0.02082   0.01400  -0.0889   0.1324   0.9195
  11.000   1.4254   0.02326   0.01650  -0.0807   0.1065   1.0000
  12.000   1.4826   0.02681   0.02004  -0.0742   0.0876   1.0000
  13.000   1.5275   0.03120   0.02450  -0.0669   0.0745   1.0000
  14.000   1.5568   0.03721   0.03065  -0.0597   0.0652   1.0000
  15.000   1.5773   0.04500   0.03866  -0.0543   0.0585   1.0000
  16.000   1.5859   0.05516   0.04908  -0.0513   0.0531   1.0000
  17.000   1.5868   0.06718   0.06146  -0.0505   0.0490   1.0000
  18.000   1.5675   0.08248   0.07710  -0.0520   0.0458   1.0000
