  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4531                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000   0.0152   0.01389   0.00676  -0.1028   0.6356   0.2863
  -3.000   0.0825   0.01363   0.00648  -0.0945   0.6131   0.3068
  -2.000   0.1502   0.01348   0.00632  -0.0863   0.5913   0.3290
  -1.000   0.2297   0.01355   0.00641  -0.0806   0.5699   0.3540
   0.000   0.3143   0.01380   0.00669  -0.0761   0.5491   0.3816
   1.000   0.4008   0.01420   0.00712  -0.0722   0.5287   0.4119
   2.000   0.4879   0.01478   0.00771  -0.0687   0.5088   0.4439
   3.000   0.5738   0.01547   0.00850  -0.0654   0.4895   0.4824
   4.000   0.6582   0.01640   0.00954  -0.0622   0.4707   0.5249
   5.000   0.7402   0.01755   0.01082  -0.0590   0.4524   0.5743
   6.000   0.8196   0.01897   0.01241  -0.0558   0.4345   0.6342
   7.000   0.8952   0.02065   0.01437  -0.0524   0.4170   0.7153
   8.000   0.9629   0.02259   0.01675  -0.0477   0.4001   0.8434
   9.000   1.0393   0.02514   0.01951  -0.0455   0.3831   1.0000
  10.000   1.1007   0.02814   0.02240  -0.0421   0.3667   1.0000
  11.000   1.1581   0.03189   0.02612  -0.0390   0.3511   1.0000
  12.000   1.2111   0.03622   0.03045  -0.0362   0.3357   1.0000
  13.000   1.2591   0.04121   0.03544  -0.0336   0.3205   1.0000
  14.000   1.3021   0.04679   0.04105  -0.0312   0.3056   1.0000
  15.000   1.3397   0.05301   0.04732  -0.0292   0.2910   1.0000
  16.000   1.3693   0.06017   0.05453  -0.0273   0.2766   1.0000
  17.000   1.3942   0.06791   0.06234  -0.0259   0.2625   1.0000
  18.000   1.4148   0.07628   0.07078  -0.0250   0.2487   1.0000
