  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1207   0.01304   0.00572  -0.1409   0.6548   0.1331
  -4.000   0.2178   0.01267   0.00528  -0.1381   0.6223   0.1516
  -3.000   0.3138   0.01255   0.00502  -0.1350   0.5913   0.1742
  -2.000   0.4096   0.01251   0.00494  -0.1319   0.5645   0.2022
  -1.000   0.5028   0.01252   0.00497  -0.1284   0.5421   0.2375
   0.000   0.5960   0.01266   0.00515  -0.1250   0.5237   0.2817
   1.000   0.6946   0.01289   0.00550  -0.1230   0.5075   0.3473
   2.000   0.7930   0.01283   0.00607  -0.1213   0.4935   0.5494
   3.000   0.8849   0.01283   0.00695  -0.1178   0.4810   0.8310
   4.000   0.9941   0.01352   0.00770  -0.1178   0.4684   1.0000
   5.000   1.0824   0.01439   0.00847  -0.1146   0.4568   1.0000
   6.000   1.1736   0.01547   0.00948  -0.1122   0.4452   1.0000
   7.000   1.2666   0.01666   0.01053  -0.1104   0.4327   1.0000
   8.000   1.3420   0.01817   0.01212  -0.1062   0.4215   1.0000
   9.000   1.4205   0.01991   0.01387  -0.1029   0.4093   1.0000
  10.000   1.4946   0.02190   0.01584  -0.0994   0.3964   1.0000
  11.000   1.5549   0.02462   0.01867  -0.0947   0.3833   1.0000
  12.000   1.6111   0.02796   0.02213  -0.0904   0.3691   1.0000
  13.000   1.6600   0.03209   0.02636  -0.0860   0.3541   1.0000
  14.000   1.7005   0.03718   0.03157  -0.0818   0.3382   1.0000
  15.000   1.7297   0.04355   0.03806  -0.0776   0.3212   1.0000
  16.000   1.7471   0.05132   0.04593  -0.0737   0.3033   1.0000
  17.000   1.7530   0.06055   0.05528  -0.0702   0.2847   1.0000
  18.000   1.7445   0.07184   0.06679  -0.0674   0.2652   1.0000
