  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1130                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3150   0.01335   0.00662  -0.0373   0.6390   0.3800
  -4.000  -0.2370   0.01296   0.00610  -0.0313   0.6021   0.4023
  -3.000  -0.1687   0.01276   0.00587  -0.0230   0.5694   0.4256
  -2.000  -0.0935   0.01264   0.00572  -0.0159   0.5377   0.4507
  -1.000  -0.0160   0.01261   0.00565  -0.0092   0.5077   0.4774
   0.000   0.0619   0.01266   0.00567  -0.0026   0.4794   0.5059
   1.000   0.1379   0.01271   0.00574   0.0043   0.4535   0.5361
   2.000   0.2060   0.01282   0.00589   0.0126   0.4287   0.5680
   3.000   0.2841   0.01316   0.00632   0.0186   0.4042   0.6039
   4.000   0.3650   0.01375   0.00693   0.0235   0.3796   0.6421
   5.000   0.4435   0.01453   0.00780   0.0284   0.3553   0.6846
   6.000   0.5232   0.01556   0.00893   0.0324   0.3337   0.7302
   7.000   0.6017   0.01683   0.01036   0.0361   0.3138   0.7797
   8.000   0.6749   0.01850   0.01222   0.0401   0.2938   0.8325
   9.000   0.7405   0.02070   0.01460   0.0446   0.2751   0.8863
  10.000   0.7951   0.02366   0.01769   0.0502   0.2573   0.9384
  11.000   0.8661   0.02774   0.02176   0.0504   0.2392   0.9757
  12.000   0.9626   0.03324   0.02722   0.0429   0.2207   0.9905
  13.000   1.0570   0.03949   0.03350   0.0340   0.2045   0.9990
  14.000   1.0511   0.04498   0.03899   0.0421   0.1935   1.0000
  15.000   1.0564   0.05130   0.04529   0.0472   0.1835   1.0000
  16.000   1.0792   0.05824   0.05230   0.0487   0.1754   1.0000
  17.000   1.1069   0.06548   0.05963   0.0487   0.1683   1.0000
  18.000   1.1429   0.07200   0.06609   0.0481   0.1622   1.0000
