  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1734                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2123   0.01541   0.00847  -0.0705   0.6269   0.3562
  -4.000  -0.1510   0.01484   0.00783  -0.0627   0.5952   0.3736
  -3.000  -0.1032   0.01450   0.00741  -0.0515   0.5662   0.3913
  -2.000  -0.0816   0.01442   0.00724  -0.0346   0.5403   0.4085
  -1.000  -0.0558   0.01431   0.00710  -0.0183   0.5163   0.4272
   0.000   0.0008   0.01432   0.00712  -0.0083   0.4929   0.4488
   1.000   0.0711   0.01450   0.00729  -0.0013   0.4703   0.4721
   2.000   0.1486   0.01482   0.00763   0.0041   0.4487   0.4970
   3.000   0.2299   0.01531   0.00813   0.0085   0.4281   0.5235
   4.000   0.3118   0.01598   0.00884   0.0124   0.4083   0.5517
   5.000   0.3932   0.01684   0.00978   0.0159   0.3893   0.5832
   6.000   0.4736   0.01795   0.01098   0.0191   0.3710   0.6165
   7.000   0.5518   0.01936   0.01249   0.0222   0.3537   0.6517
   8.000   0.6279   0.02110   0.01438   0.0250   0.3378   0.6882
   9.000   0.7010   0.02324   0.01665   0.0275   0.3222   0.7247
  10.000   0.7695   0.02581   0.01940   0.0300   0.3073   0.7637
  11.000   0.8320   0.02891   0.02273   0.0327   0.2931   0.8077
  12.000   0.8876   0.03259   0.02662   0.0355   0.2795   0.8605
  13.000   0.9284   0.03692   0.03122   0.0403   0.2667   0.9376
  14.000   1.0001   0.04265   0.03699   0.0368   0.2533   0.9910
  15.000   1.0554   0.04859   0.04291   0.0344   0.2406   1.0000
  16.000   1.0778   0.05504   0.04943   0.0367   0.2296   1.0000
  17.000   1.1018   0.06252   0.05698   0.0371   0.2185   1.0000
  18.000   1.1246   0.07054   0.06506   0.0368   0.2079   1.0000
