  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6627                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2025   0.01335   0.00700  -0.1869   0.7828   0.2281
  -4.000   0.2953   0.01281   0.00652  -0.1836   0.7659   0.2507
  -3.000   0.3812   0.01238   0.00609  -0.1786   0.7464   0.2747
  -2.000   0.4752   0.01216   0.00579  -0.1753   0.7238   0.3003
  -1.000   0.5510   0.01238   0.00608  -0.1687   0.6941   0.3286
   0.000   0.6345   0.01283   0.00648  -0.1638   0.6594   0.3591
   1.000   0.7131   0.01370   0.00723  -0.1583   0.6213   0.3907
   2.000   0.7942   0.01479   0.00822  -0.1536   0.5868   0.4258
   3.000   0.8762   0.01604   0.00951  -0.1495   0.5576   0.4637
   4.000   0.9570   0.01750   0.01096  -0.1454   0.5305   0.5025
   5.000   1.0353   0.01920   0.01269  -0.1412   0.5050   0.5451
   7.000   1.1856   0.02339   0.01699  -0.1329   0.4582   0.6259
   8.000   1.2565   0.02593   0.01959  -0.1287   0.4358   0.6651
   9.000   1.3245   0.02877   0.02256  -0.1246   0.4141   0.7105
  10.000   1.3880   0.03188   0.02600  -0.1203   0.3929   0.8003
  11.000   1.4388   0.03522   0.02957  -0.1141   0.3724   1.0000
  12.000   1.4925   0.03963   0.03392  -0.1098   0.3521   1.0000
  13.000   1.5396   0.04467   0.03893  -0.1054   0.3322   1.0000
  14.000   1.5800   0.05038   0.04462  -0.1010   0.3126   1.0000
  15.000   1.6138   0.05699   0.05131  -0.0969   0.2940   1.0000
  16.000   1.6413   0.06432   0.05871  -0.0930   0.2755   1.0000
  17.000   1.6586   0.07286   0.06734  -0.0894   0.2572   1.0000
  18.000   1.6689   0.08229   0.07686  -0.0865   0.2395   1.0000
