  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2133                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2021   0.01434   0.00748  -0.0477   0.5847   0.3898
  -4.000  -0.1323   0.01398   0.00705  -0.0405   0.5553   0.4089
  -3.000  -0.0777   0.01384   0.00683  -0.0299   0.5283   0.4289
  -2.000  -0.0311   0.01383   0.00676  -0.0174   0.5034   0.4498
  -1.000   0.0143   0.01380   0.00671  -0.0047   0.4800   0.4720
   0.000   0.0678   0.01389   0.00679   0.0062   0.4575   0.4962
   1.000   0.1362   0.01416   0.00708   0.0137   0.4355   0.5231
   2.000   0.2108   0.01459   0.00756   0.0196   0.4141   0.5526
   3.000   0.2877   0.01523   0.00824   0.0245   0.3931   0.5846
   4.000   0.3609   0.01621   0.00921   0.0293   0.3696   0.6188
   5.000   0.4360   0.01738   0.01049   0.0333   0.3494   0.6575
   6.000   0.5106   0.01888   0.01211   0.0366   0.3312   0.7003
   7.000   0.5815   0.02078   0.01418   0.0397   0.3135   0.7472
   8.000   0.6478   0.02320   0.01678   0.0427   0.2960   0.7991
   9.000   0.7070   0.02626   0.02008   0.0460   0.2791   0.8553
  10.000   0.7563   0.03008   0.02411   0.0501   0.2627   0.9127
  11.000   0.8040   0.03494   0.02906   0.0528   0.2463   0.9617
  12.000   0.8773   0.04169   0.03580   0.0471   0.2285   0.9851
  13.000   0.9478   0.05022   0.04428   0.0385   0.2112   0.9944
  14.000   0.9888   0.05845   0.05255   0.0348   0.1970   1.0000
  15.000   0.9732   0.06558   0.05967   0.0412   0.1863   1.0000
  16.000   0.9797   0.07312   0.06716   0.0436   0.1768   1.0000
  17.000   0.9998   0.08104   0.07519   0.0433   0.1701   1.0000
  18.000   1.0316   0.08808   0.08223   0.0420   0.1647   1.0000
