  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3741   0.01083   0.00498  -0.0490   0.8804   0.3220
  -4.000  -0.2685   0.01008   0.00429  -0.0472   0.8426   0.3635
  -3.000  -0.1619   0.00957   0.00375  -0.0455   0.7916   0.4070
  -2.000  -0.0583   0.00935   0.00342  -0.0433   0.7268   0.4520
  -1.000   0.0442   0.00934   0.00330  -0.0409   0.6639   0.4987
   0.000   0.1473   0.00941   0.00331  -0.0387   0.6082   0.5472
   1.000   0.2496   0.00959   0.00343  -0.0363   0.5561   0.5970
   2.000   0.3511   0.00982   0.00367  -0.0338   0.5077   0.6479
   3.000   0.4520   0.01016   0.00403  -0.0312   0.4615   0.6981
   4.000   0.5509   0.01060   0.00448  -0.0283   0.4172   0.7458
   5.000   0.6462   0.01115   0.00505  -0.0247   0.3749   0.7937
   6.000   0.7331   0.01178   0.00574  -0.0196   0.3352   0.8473
   7.000   0.8133   0.01264   0.00669  -0.0132   0.2980   0.9155
   8.000   0.9184   0.01403   0.00801  -0.0126   0.2599   0.9819
   9.000   1.0191   0.01557   0.00938  -0.0128   0.2248   1.0000
  10.000   1.0781   0.01721   0.01091  -0.0049   0.1973   1.0000
  11.000   1.1419   0.01948   0.01311   0.0008   0.1723   1.0000
  12.000   1.1988   0.02253   0.01610   0.0063   0.1509   1.0000
  13.000   1.2497   0.02637   0.01997   0.0111   0.1330   1.0000
  14.000   1.2891   0.03153   0.02519   0.0152   0.1186   1.0000
  15.000   1.3217   0.03801   0.03180   0.0179   0.1066   1.0000
  16.000   1.3413   0.04641   0.04036   0.0192   0.0969   1.0000
  17.000   1.3493   0.05670   0.05085   0.0191   0.0888   1.0000
  18.000   1.3470   0.06877   0.06313   0.0176   0.0821   1.0000
