  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3983   0.02472   0.01646  -0.1076   0.4899   0.0578
  -4.000   0.3757   0.02316   0.01484  -0.0881   0.4719   0.0595
  -3.000   0.2964   0.02235   0.01395  -0.0569   0.4568   0.0604
  -2.000   0.2233   0.02220   0.01364  -0.0257   0.4416   0.0615
  -1.000   0.2312   0.02208   0.01337  -0.0092   0.4240   0.0638
   0.000   0.2715   0.02243   0.01361   0.0008   0.4061   0.0677
   1.000   0.3221   0.02312   0.01424   0.0083   0.3884   0.0724
   2.000   0.3782   0.02443   0.01545   0.0139   0.3700   0.0791
   4.000   0.4841   0.02657   0.01935   0.0227   0.3358   0.5424
   5.000   0.5441   0.02953   0.02265   0.0248   0.3195   0.6298
   6.000   0.5982   0.03339   0.02676   0.0266   0.3032   0.6987
   7.000   0.6459   0.03797   0.03165   0.0283   0.2868   0.7707
   8.000   0.6852   0.04326   0.03733   0.0307   0.2704   0.8558
   9.000   0.7071   0.04986   0.04418   0.0347   0.2530   0.9327
  10.000   0.7338   0.05912   0.05344   0.0334   0.2327   0.9784
  11.000   0.7695   0.07135   0.06564   0.0255   0.2080   0.9929
  12.000   0.7821   0.08596   0.08023   0.0182   0.1817   1.0000
  13.000   0.7409   0.09670   0.09087   0.0236   0.1666   1.0000
  14.000   0.7424   0.10560   0.09972   0.0245   0.1582   1.0000
  15.000   0.7687   0.11328   0.10739   0.0228   0.1534   1.0000
  16.000   0.8053   0.12030   0.11435   0.0197   0.1496   1.0000
  17.000   0.8539   0.12603   0.12002   0.0158   0.1470   1.0000
  18.000   0.8989   0.13237   0.12642   0.0114   0.1453   1.0000
