  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4339                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0068   0.01927   0.01146  -0.0857   0.4952   0.2752
  -4.000  -0.0706   0.01870   0.01087  -0.0564   0.4766   0.2916
  -3.000  -0.1324   0.01845   0.01066  -0.0266   0.4602   0.3158
  -2.000  -0.1184   0.01826   0.01068  -0.0110   0.4429   0.3725
  -1.000  -0.0664   0.01864   0.01118  -0.0026   0.4269   0.4269
   0.000   0.0015   0.01936   0.01194   0.0026   0.4131   0.4664
   1.000   0.0788   0.02031   0.01292   0.0058   0.4015   0.4975
   2.000   0.1629   0.02138   0.01402   0.0076   0.3920   0.5257
   3.000   0.2461   0.02264   0.01530   0.0090   0.3831   0.5534
   4.000   0.3347   0.02393   0.01668   0.0093   0.3758   0.5824
   5.000   0.4163   0.02563   0.01849   0.0100   0.3687   0.6141
   6.000   0.5101   0.02699   0.01988   0.0092   0.3618   0.6489
   7.000   0.5818   0.02937   0.02257   0.0103   0.3558   0.6937
   8.000   0.6663   0.03129   0.02461   0.0099   0.3494   0.7388
   9.000   0.7374   0.03405   0.02767   0.0105   0.3437   0.7924
  10.000   0.7980   0.03743   0.03135   0.0120   0.3374   0.8553
  11.000   0.8790   0.03931   0.03335   0.0129   0.3315   0.9218
  12.000   0.9100   0.04612   0.04045   0.0146   0.3251   0.9709
  13.000   1.0259   0.05007   0.04429   0.0051   0.3191   0.9890
  14.000   1.0795   0.05991   0.05438  -0.0027   0.3116   0.9978
  15.000   1.1288   0.06331   0.05769  -0.0019   0.3057   1.0000
  16.000   1.0557   0.07623   0.07092   0.0061   0.2959   1.0000
  17.000   1.1399   0.07712   0.07162   0.0044   0.2912   1.0000
  18.000   1.0240   0.09804   0.09296   0.0085   0.2774   1.0000
