  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2904   0.01298   0.00640  -0.0627   0.7047   0.3510
  -4.000  -0.2266   0.01270   0.00601  -0.0538   0.6614   0.3734
  -3.000  -0.1518   0.01250   0.00570  -0.0467   0.6212   0.3974
  -2.000  -0.0718   0.01230   0.00550  -0.0406   0.5854   0.4231
  -1.000   0.0093   0.01223   0.00536  -0.0345   0.5512   0.4501
   0.000   0.0883   0.01223   0.00530  -0.0280   0.5196   0.4782
   1.000   0.1682   0.01223   0.00533  -0.0218   0.4903   0.5080
   2.000   0.2551   0.01243   0.00558  -0.0172   0.4618   0.5410
   3.000   0.3455   0.01285   0.00600  -0.0134   0.4346   0.5758
   4.000   0.4355   0.01342   0.00659  -0.0099   0.4085   0.6124
   5.000   0.5262   0.01406   0.00735  -0.0067   0.3849   0.6518
   6.000   0.6146   0.01491   0.00830  -0.0034   0.3618   0.6922
   7.000   0.6992   0.01601   0.00952   0.0002   0.3397   0.7345
   8.000   0.7791   0.01744   0.01105   0.0040   0.3188   0.7750
   9.000   0.8534   0.01924   0.01295   0.0082   0.2991   0.8139
  10.000   0.9217   0.02149   0.01526   0.0125   0.2806   0.8501
  11.000   0.9801   0.02422   0.01815   0.0176   0.2632   0.8899
  12.000   1.0269   0.02755   0.02165   0.0237   0.2472   0.9422
  13.000   1.0909   0.03185   0.02599   0.0237   0.2310   1.0000
  14.000   1.1376   0.03715   0.03127   0.0249   0.2162   1.0000
  15.000   1.1764   0.04340   0.03755   0.0260   0.2026   1.0000
  17.000   1.2310   0.05894   0.05323   0.0266   0.1782   1.0000
  18.000   1.2474   0.06823   0.06264   0.0259   0.1673   1.0000
