  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1043   0.01314   0.00633  -0.0381   0.5599   0.3984
  -3.000  -0.0375   0.01307   0.00621  -0.0293   0.5310   0.4284
  -2.000   0.0315   0.01308   0.00615  -0.0210   0.5036   0.4574
  -1.000   0.0894   0.01306   0.00613  -0.0105   0.4774   0.4890
   0.000   0.1545   0.01325   0.00632  -0.0018   0.4510   0.5239
   1.000   0.2323   0.01363   0.00669   0.0040   0.4252   0.5555
   2.000   0.3097   0.01416   0.00727   0.0094   0.3981   0.5914
   3.000   0.3894   0.01495   0.00809   0.0138   0.3748   0.6303
   4.000   0.4675   0.01600   0.00921   0.0178   0.3525   0.6729
   6.000   0.6193   0.01899   0.01248   0.0247   0.3093   0.7743
   7.000   0.6845   0.02129   0.01495   0.0286   0.2880   0.8333
   8.000   0.7381   0.02438   0.01821   0.0335   0.2671   0.8964
   9.000   0.7873   0.02827   0.02220   0.0383   0.2460   0.9558
  10.000   0.8643   0.03420   0.02806   0.0337   0.2217   0.9853
  11.000   0.9425   0.04209   0.03586   0.0251   0.1977   0.9967
  12.000   0.9504   0.04926   0.04301   0.0287   0.1824   1.0000
  13.000   0.9476   0.05661   0.05036   0.0339   0.1725   1.0000
  14.000   0.9598   0.06474   0.05849   0.0354   0.1652   1.0000
  15.000   0.9878   0.07233   0.06614   0.0349   0.1599   1.0000
  16.000   1.0242   0.07908   0.07286   0.0340   0.1559   1.0000
  17.000   1.0614   0.08620   0.08010   0.0322   0.1532   1.0000
  18.000   1.1023   0.09289   0.08687   0.0299   0.1507   1.0000
