  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1225                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3978   0.01147   0.00523  -0.0280   0.7210   0.3729
  -4.000  -0.3046   0.01115   0.00482  -0.0241   0.6744   0.4072
  -3.000  -0.2081   0.01099   0.00453  -0.0208   0.6278   0.4410
  -2.000  -0.1119   0.01083   0.00434  -0.0174   0.5847   0.4764
  -1.000  -0.0147   0.01082   0.00424  -0.0142   0.5439   0.5149
   0.000   0.0826   0.01086   0.00425  -0.0110   0.5054   0.5563
   1.000   0.1793   0.01091   0.00435  -0.0078   0.4682   0.5968
   2.000   0.2736   0.01113   0.00456  -0.0042   0.4322   0.6400
   3.000   0.3654   0.01143   0.00488  -0.0002   0.3980   0.6868
   4.000   0.4513   0.01181   0.00534   0.0049   0.3672   0.7371
   5.000   0.5346   0.01243   0.00604   0.0103   0.3394   0.7904
   6.000   0.6186   0.01337   0.00705   0.0150   0.3159   0.8454
   7.000   0.7005   0.01446   0.00824   0.0200   0.2972   0.8988
   8.000   0.7789   0.01593   0.00975   0.0254   0.2809   0.9463
   9.000   0.8866   0.01772   0.01156   0.0239   0.2664   0.9775
  10.000   1.0202   0.01991   0.01374   0.0160   0.2518   0.9910
  11.000   1.1452   0.02233   0.01618   0.0086   0.2379   1.0000
  12.000   1.1492   0.02430   0.01820   0.0230   0.2283   1.0000
  13.000   1.1840   0.02737   0.02126   0.0304   0.2173   1.0000
  14.000   1.2291   0.03142   0.02538   0.0340   0.2059   1.0000
  15.000   1.2721   0.03648   0.03057   0.0361   0.1944   1.0000
  16.000   1.3061   0.04285   0.03707   0.0373   0.1828   1.0000
  17.000   1.3292   0.05071   0.04506   0.0377   0.1712   1.0000
  18.000   1.3408   0.06015   0.05465   0.0372   0.1598   1.0000
