  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0399   0.01066   0.00433  -0.1232   0.8519   0.1402
  -4.000   0.0708   0.00995   0.00368  -0.1228   0.8258   0.1849
  -3.000   0.1837   0.00941   0.00320  -0.1228   0.7992   0.2429
  -2.000   0.2947   0.00903   0.00294  -0.1224   0.7691   0.3122
  -1.000   0.4058   0.00879   0.00282  -0.1220   0.7378   0.3922
   0.000   0.5157   0.00864   0.00283  -0.1213   0.7048   0.4858
   1.000   0.6232   0.00854   0.00297  -0.1202   0.6697   0.6055
   2.000   0.7236   0.00832   0.00329  -0.1173   0.6329   0.8049
   3.000   0.8451   0.00853   0.00363  -0.1187   0.5931   1.0000
   4.000   0.9414   0.00913   0.00403  -0.1155   0.5515   1.0000
   5.000   1.0348   0.00991   0.00459  -0.1118   0.5075   1.0000
   6.000   1.1236   0.01080   0.00533  -0.1075   0.4593   1.0000
   7.000   1.2009   0.01194   0.00631  -0.1010   0.4084   1.0000
   8.000   1.2731   0.01350   0.00768  -0.0943   0.3538   1.0000
   9.000   1.3377   0.01563   0.00960  -0.0871   0.2962   1.0000
  10.000   1.3950   0.01840   0.01216  -0.0798   0.2368   1.0000
  11.000   1.4407   0.02215   0.01570  -0.0720   0.1817   1.0000
  12.000   1.4777   0.02690   0.02030  -0.0645   0.1367   1.0000
  13.000   1.5053   0.03287   0.02622  -0.0577   0.1048   1.0000
  14.000   1.5274   0.04004   0.03346  -0.0522   0.0837   1.0000
  15.000   1.5387   0.04905   0.04258  -0.0480   0.0697   1.0000
  16.000   1.5448   0.05941   0.05318  -0.0454   0.0603   1.0000
  17.000   1.5412   0.07165   0.06568  -0.0444   0.0532   1.0000
  18.000   1.5277   0.08580   0.08009  -0.0450   0.0481   1.0000
