  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1126                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3885   0.01186   0.00550  -0.0256   0.7043   0.3782
  -4.000  -0.2977   0.01156   0.00509  -0.0213   0.6600   0.4068
  -3.000  -0.2033   0.01135   0.00480  -0.0177   0.6180   0.4363
  -2.000  -0.1096   0.01119   0.00461  -0.0138   0.5783   0.4689
   0.000   0.0809   0.01114   0.00451  -0.0068   0.5040   0.5402
   1.000   0.1742   0.01129   0.00461  -0.0030   0.4690   0.5790
   2.000   0.2674   0.01142   0.00479   0.0008   0.4356   0.6211
   3.000   0.3543   0.01169   0.00510   0.0057   0.4013   0.6661
   4.000   0.4351   0.01201   0.00551   0.0117   0.3716   0.7141
   5.000   0.5191   0.01268   0.00625   0.0166   0.3435   0.7652
   6.000   0.6048   0.01348   0.00719   0.0209   0.3166   0.8186
   7.000   0.6810   0.01474   0.00849   0.0263   0.2899   0.8727
   8.000   0.7539   0.01624   0.01011   0.0320   0.2650   0.9239
   9.000   0.8292   0.01865   0.01246   0.0358   0.2402   0.9668
  10.000   0.9454   0.02171   0.01545   0.0296   0.2150   0.9858
  11.000   1.0568   0.02567   0.01933   0.0222   0.1950   0.9978
  12.000   1.0659   0.02931   0.02295   0.0321   0.1834   1.0000
  13.000   1.0858   0.03368   0.02735   0.0393   0.1743   1.0000
  14.000   1.1225   0.03889   0.03265   0.0423   0.1667   1.0000
  15.000   1.1582   0.04478   0.03855   0.0440   0.1601   1.0000
  16.000   1.1962   0.05120   0.04514   0.0443   0.1549   1.0000
  17.000   1.2369   0.05712   0.05104   0.0446   0.1496   1.0000
  18.000   1.2670   0.06487   0.05905   0.0435   0.1456   1.0000
