  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1323   0.01305   0.00678  -0.1076   0.7663   0.3100
  -4.000  -0.0850   0.01273   0.00621  -0.0950   0.7059   0.3288
  -3.000  -0.0152   0.01265   0.00595  -0.0872   0.6595   0.3504
  -2.000   0.0632   0.01270   0.00594  -0.0811   0.6222   0.3738
  -1.000   0.1489   0.01292   0.00608  -0.0766   0.5881   0.3991
   0.000   0.2393   0.01323   0.00636  -0.0731   0.5573   0.4261
   1.000   0.3310   0.01365   0.00679  -0.0700   0.5285   0.4549
   2.000   0.4233   0.01423   0.00734  -0.0671   0.5009   0.4849
   3.000   0.5155   0.01495   0.00804  -0.0645   0.4748   0.5161
   4.000   0.6054   0.01583   0.00897  -0.0617   0.4501   0.5507
   5.000   0.6935   0.01693   0.01011  -0.0589   0.4264   0.5865
   6.000   0.7801   0.01825   0.01144  -0.0560   0.4040   0.6227
   7.000   0.8633   0.01978   0.01307  -0.0530   0.3830   0.6592
   8.000   0.9420   0.02166   0.01504  -0.0497   0.3628   0.6940
   9.000   1.0164   0.02389   0.01735  -0.0462   0.3435   0.7263
  10.000   1.0860   0.02653   0.02008  -0.0426   0.3249   0.7576
  11.000   1.1500   0.02969   0.02334  -0.0390   0.3071   0.7905
  12.000   1.2066   0.03345   0.02729  -0.0352   0.2901   0.8313
  13.000   1.2467   0.03738   0.03162  -0.0292   0.2742   1.0000
  14.000   1.2941   0.04296   0.03718  -0.0272   0.2585   1.0000
  15.000   1.3337   0.04930   0.04353  -0.0251   0.2435   1.0000
  16.000   1.3635   0.05670   0.05098  -0.0233   0.2292   1.0000
  17.000   1.3877   0.06482   0.05916  -0.0219   0.2156   1.0000
  18.000   1.4039   0.07397   0.06839  -0.0212   0.2027   1.0000
