  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2266   0.01199   0.00590  -0.0875   0.7892   0.3283
  -4.000  -0.1307   0.01174   0.00543  -0.0846   0.7285   0.3547
  -3.000  -0.0468   0.01161   0.00514  -0.0791   0.6787   0.3812
  -2.000   0.0332   0.01151   0.00491  -0.0727   0.6350   0.4086
  -1.000   0.1189   0.01146   0.00483  -0.0675   0.5946   0.4389
   0.000   0.2129   0.01159   0.00492  -0.0640   0.5579   0.4710
   1.000   0.3096   0.01188   0.00516  -0.0612   0.5224   0.5044
   2.000   0.4083   0.01224   0.00555  -0.0588   0.4899   0.5408
   3.000   0.5063   0.01275   0.00604  -0.0565   0.4585   0.5778
   4.000   0.6006   0.01343   0.00675  -0.0536   0.4284   0.6174
   5.000   0.6964   0.01417   0.00755  -0.0511   0.4011   0.6575
   6.000   0.7868   0.01513   0.00861  -0.0479   0.3743   0.6987
   7.000   0.8718   0.01641   0.00991  -0.0440   0.3488   0.7376
   8.000   0.9520   0.01797   0.01153  -0.0397   0.3250   0.7735
   9.000   1.0294   0.01977   0.01339  -0.0354   0.3027   0.8054
  10.000   1.0994   0.02196   0.01563  -0.0305   0.2813   0.8339
  11.000   1.1605   0.02470   0.01846  -0.0252   0.2613   0.8622
  12.000   1.2135   0.02819   0.02205  -0.0200   0.2426   0.8930
  13.000   1.2530   0.03239   0.02642  -0.0137   0.2255   0.9383
  14.000   1.2982   0.03752   0.03165  -0.0112   0.2094   1.0000
  15.000   1.3388   0.04411   0.03830  -0.0100   0.1943   1.0000
  16.000   1.3671   0.05194   0.04621  -0.0088   0.1804   1.0000
  17.000   1.3853   0.06103   0.05540  -0.0081   0.1677   1.0000
  18.000   1.3948   0.07127   0.06576  -0.0082   0.1560   1.0000
