  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4006   0.01027   0.00442  -0.0430   0.9489   0.2522
  -4.000  -0.2854   0.00924   0.00365  -0.0433   0.9260   0.3297
  -3.000  -0.1770   0.00846   0.00308  -0.0419   0.8950   0.4081
  -2.000  -0.0683   0.00786   0.00266  -0.0405   0.8561   0.4883
  -1.000   0.0407   0.00749   0.00241  -0.0390   0.8068   0.5688
   0.000   0.1486   0.00735   0.00230  -0.0373   0.7438   0.6462
   1.000   0.2542   0.00740   0.00234  -0.0352   0.6663   0.7238
   2.000   0.3569   0.00763   0.00257  -0.0324   0.5826   0.8094
   4.000   0.5694   0.00892   0.00361  -0.0283   0.4219   0.9656
   5.000   0.7189   0.01007   0.00437  -0.0366   0.3294   0.9902
   6.000   0.8426   0.01126   0.00516  -0.0401   0.2444   1.0000
   7.000   0.9138   0.01246   0.00605  -0.0326   0.1815   1.0000
   8.000   0.9878   0.01397   0.00728  -0.0258   0.1310   1.0000
   9.000   1.0659   0.01567   0.00883  -0.0201   0.0971   1.0000
  10.000   1.1355   0.01770   0.01079  -0.0134   0.0759   1.0000
  11.000   1.1993   0.01994   0.01311  -0.0065   0.0628   1.0000
  12.000   1.2498   0.02326   0.01650   0.0008   0.0537   1.0000
  13.000   1.2943   0.02742   0.02084   0.0068   0.0473   1.0000
  14.000   1.3294   0.03295   0.02660   0.0113   0.0426   1.0000
  15.000   1.3536   0.04034   0.03431   0.0139   0.0388   1.0000
  16.000   1.3568   0.05091   0.04517   0.0142   0.0362   1.0000
  17.000   1.3559   0.06336   0.05798   0.0118   0.0339   1.0000
  18.000   1.3396   0.07850   0.07342   0.0075   0.0321   1.0000
