  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2863   0.01232   0.00561  -0.0285   0.6475   0.3869
  -4.000  -0.2027   0.01213   0.00534  -0.0229   0.6099   0.4128
  -3.000  -0.1169   0.01196   0.00513  -0.0176   0.5736   0.4412
  -2.000  -0.0289   0.01187   0.00505  -0.0128   0.5400   0.4714
  -1.000   0.0608   0.01187   0.00503  -0.0083   0.5077   0.5031
   0.000   0.1471   0.01194   0.00509  -0.0032   0.4771   0.5370
   1.000   0.2330   0.01205   0.00526   0.0018   0.4488   0.5736
   2.000   0.3108   0.01220   0.00549   0.0084   0.4219   0.6120
   3.000   0.3919   0.01260   0.00595   0.0139   0.3959   0.6545
   4.000   0.4754   0.01322   0.00668   0.0184   0.3710   0.7011
   5.000   0.5590   0.01402   0.00762   0.0225   0.3474   0.7511
   6.000   0.6413   0.01501   0.00879   0.0264   0.3252   0.8045
   7.000   0.7180   0.01635   0.01031   0.0308   0.3040   0.8601
   8.000   0.7855   0.01817   0.01226   0.0362   0.2841   0.9153
   9.000   0.8550   0.02068   0.01481   0.0402   0.2650   0.9623
  10.000   0.9605   0.02423   0.01830   0.0346   0.2448   0.9847
  11.000   1.0737   0.02828   0.02239   0.0261   0.2263   0.9964
  12.000   1.1030   0.03228   0.02639   0.0314   0.2120   1.0001
  13.000   1.1137   0.03703   0.03116   0.0387   0.1990   1.0001
  14.000   1.1387   0.04316   0.03733   0.0415   0.1862   1.0001
  15.000   1.1618   0.05052   0.04475   0.0425   0.1741   1.0001
  16.000   1.1795   0.05899   0.05331   0.0423   0.1629   1.0001
  17.000   1.1923   0.06840   0.06281   0.0412   0.1525   1.0001
  18.000   1.2021   0.07844   0.07294   0.0393   0.1428   1.0001
