  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1221                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4205   0.01045   0.00455  -0.0252   0.8067   0.3445
  -4.000  -0.3202   0.00997   0.00404  -0.0225   0.7549   0.4018
  -3.000  -0.2181   0.00967   0.00368  -0.0200   0.6983   0.4522
  -2.000  -0.1146   0.00955   0.00344  -0.0178   0.6440   0.5008
  -1.000  -0.0108   0.00944   0.00333  -0.0157   0.5934   0.5519
   0.000   0.0919   0.00946   0.00334  -0.0134   0.5432   0.6112
   1.000   0.1948   0.00959   0.00344  -0.0112   0.4942   0.6639
   2.000   0.2972   0.00980   0.00368  -0.0089   0.4474   0.7202
   3.000   0.3983   0.01015   0.00404  -0.0063   0.4022   0.7780
   4.000   0.4971   0.01067   0.00459  -0.0034   0.3614   0.8352
   5.000   0.5922   0.01141   0.00531   0.0003   0.3279   0.8883
   6.000   0.6864   0.01229   0.00621   0.0042   0.3018   0.9332
   7.000   0.7938   0.01348   0.00732   0.0048   0.2798   0.9659
   8.000   0.9336   0.01499   0.00872  -0.0022   0.2585   0.9816
   9.000   1.0735   0.01631   0.01004  -0.0096   0.2398   0.9946
  10.000   1.1325   0.01742   0.01116  -0.0021   0.2247   1.0000
  11.000   1.1557   0.01880   0.01254   0.0119   0.2110   1.0000
  12.000   1.2108   0.02086   0.01467   0.0186   0.1955   1.0000
  13.000   1.2684   0.02373   0.01762   0.0231   0.1788   1.0000
  14.000   1.3153   0.02789   0.02184   0.0269   0.1620   1.0000
  15.000   1.3479   0.03377   0.02779   0.0298   0.1465   1.0000
  16.000   1.3730   0.04110   0.03529   0.0313   0.1322   1.0000
  17.000   1.3795   0.05098   0.04533   0.0313   0.1197   1.0000
  18.000   1.3693   0.06344   0.05798   0.0297   0.1090   1.0000
