  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0044   0.01159   0.00481  -0.0350   0.5823   0.4334
  -4.000   0.0973   0.01155   0.00476  -0.0307   0.5486   0.4669
  -3.000   0.1901   0.01162   0.00480  -0.0266   0.5169   0.5018
  -2.000   0.2799   0.01168   0.00494  -0.0222   0.4864   0.5405
  -1.000   0.3618   0.01188   0.00516  -0.0164   0.4573   0.5813
   0.000   0.4448   0.01221   0.00557  -0.0111   0.4300   0.6269
   1.000   0.5324   0.01273   0.00622  -0.0073   0.4033   0.6786
   2.000   0.6172   0.01344   0.00709  -0.0035   0.3776   0.7367
   3.000   0.6975   0.01444   0.00826   0.0007   0.3529   0.8028
   4.000   0.7756   0.01562   0.00968   0.0050   0.3304   0.8739
   5.000   0.8453   0.01731   0.01150   0.0104   0.3085   0.9438
   6.000   0.9495   0.01984   0.01398   0.0068   0.2854   0.9846
   7.000   1.0757   0.02306   0.01714  -0.0030   0.2626   0.9994
   8.000   1.0911   0.02562   0.01966   0.0075   0.2463   1.0002
   9.000   1.1304   0.02938   0.02341   0.0121   0.2296   1.0002
  10.000   1.1720   0.03424   0.02830   0.0144   0.2135   1.0002
  11.000   1.2080   0.04018   0.03428   0.0156   0.1984   1.0002
  12.000   1.2370   0.04724   0.04139   0.0161   0.1845   1.0002
  13.000   1.2585   0.05541   0.04964   0.0158   0.1716   1.0002
  14.000   1.2735   0.06462   0.05895   0.0148   0.1598   1.0002
  15.000   1.2818   0.07488   0.06933   0.0130   0.1488   1.0002
  16.000   1.2855   0.08596   0.08054   0.0103   0.1387   1.0002
  17.000   1.2884   0.09738   0.09210   0.0069   0.1293   1.0002
  18.000   1.2889   0.10928   0.10414   0.0026   0.1207   1.0002
