  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2879   0.01305   0.00582  -0.0376   0.7757   0.0824
  -4.000  -0.2178   0.01053   0.00418  -0.0303   0.7245   0.3004
  -3.000  -0.1234   0.00982   0.00373  -0.0266   0.6734   0.4223
  -2.000  -0.0222   0.00959   0.00353  -0.0239   0.6209   0.4945
  -1.000   0.0786   0.00954   0.00344  -0.0212   0.5649   0.5609
   0.000   0.1791   0.00959   0.00348  -0.0184   0.5089   0.6303
   1.000   0.2803   0.00977   0.00365  -0.0159   0.4595   0.6921
   2.000   0.3807   0.01009   0.00394  -0.0133   0.4125   0.7536
   3.000   0.4794   0.01052   0.00439  -0.0103   0.3658   0.8158
   4.000   0.5728   0.01125   0.00506  -0.0065   0.3178   0.8739
   5.000   0.6590   0.01224   0.00592  -0.0013   0.2686   0.9272
   6.000   0.7516   0.01388   0.00726   0.0018   0.2159   0.9666
   7.000   0.8837   0.01592   0.00904  -0.0046   0.1808   0.9851
   8.000   1.0164   0.01792   0.01094  -0.0117   0.1663   0.9989
  10.000   1.0666   0.02161   0.01468   0.0134   0.1560   1.0000
  11.000   1.1241   0.02448   0.01760   0.0182   0.1520   1.0000
  12.000   1.1795   0.02807   0.02120   0.0221   0.1481   1.0000
  13.000   1.2397   0.03162   0.02493   0.0245   0.1458   1.0000
  14.000   1.2966   0.03563   0.02909   0.0264   0.1432   1.0000
  15.000   1.3503   0.04006   0.03363   0.0279   0.1404   1.0000
  16.000   1.4147   0.04373   0.03732   0.0296   0.1374   1.0000
  17.000   1.4509   0.04995   0.04388   0.0300   0.1356   1.0000
  18.000   1.4817   0.05705   0.05128   0.0299   0.1333   1.0000
