  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6036                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0395   0.01525   0.00793  -0.0194   0.5038   0.4176
  -4.000  -0.0159   0.01526   0.00792  -0.0031   0.4837   0.4353
  -3.000   0.0377   0.01545   0.00810   0.0071   0.4636   0.4549
  -2.000   0.1031   0.01581   0.00845   0.0146   0.4441   0.4761
  -1.000   0.1747   0.01629   0.00899   0.0203   0.4254   0.5004
   0.000   0.2498   0.01700   0.00973   0.0249   0.4072   0.5263
   1.000   0.3258   0.01795   0.01072   0.0285   0.3895   0.5542
   2.000   0.4011   0.01916   0.01200   0.0316   0.3727   0.5850
   3.000   0.4755   0.02062   0.01366   0.0341   0.3573   0.6200
   4.000   0.5486   0.02246   0.01569   0.0360   0.3423   0.6588
   5.000   0.6188   0.02475   0.01814   0.0375   0.3278   0.7015
   6.000   0.6845   0.02745   0.02107   0.0390   0.3139   0.7522
   7.000   0.7459   0.03062   0.02445   0.0403   0.3003   0.8096
   8.000   0.7986   0.03443   0.02854   0.0423   0.2875   0.8747
   9.000   0.8414   0.03898   0.03335   0.0453   0.2755   0.9400
  10.000   0.9061   0.04473   0.03919   0.0419   0.2633   0.9791
  11.000   0.9915   0.05183   0.04631   0.0319   0.2509   0.9923
  12.000   1.0688   0.05967   0.05417   0.0218   0.2390   1.0003
  13.000   1.0697   0.06444   0.05886   0.0277   0.2291   1.0003
  14.000   1.0727   0.07202   0.06653   0.0296   0.2192   1.0003
  15.000   1.0848   0.08032   0.07493   0.0289   0.2092   1.0003
  16.000   1.0999   0.08903   0.08370   0.0269   0.1996   1.0003
  17.000   1.1183   0.09773   0.09243   0.0238   0.1904   1.0003
  18.000   1.1494   0.10513   0.09981   0.0199   0.1817   1.0003
