  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1224                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4051   0.01121   0.00503  -0.0270   0.7412   0.3681
  -4.000  -0.3094   0.01088   0.00461  -0.0235   0.6927   0.4068
  -3.000  -0.2122   0.01063   0.00430  -0.0203   0.6437   0.4441
  -2.000  -0.1131   0.01051   0.00409  -0.0174   0.5972   0.4816
  -1.000  -0.0136   0.01049   0.00400  -0.0146   0.5547   0.5227
   0.000   0.0853   0.01051   0.00400  -0.0117   0.5130   0.5681
   1.000   0.1847   0.01059   0.00410  -0.0089   0.4737   0.6112
   2.000   0.2820   0.01078   0.00432  -0.0058   0.4356   0.6577
   3.000   0.3765   0.01111   0.00465  -0.0023   0.3991   0.7074
   4.000   0.4678   0.01156   0.00514   0.0018   0.3652   0.7599
   5.000   0.5524   0.01208   0.00579   0.0072   0.3370   0.8143
   6.000   0.6377   0.01292   0.00672   0.0122   0.3131   0.8688
   7.000   0.7187   0.01401   0.00787   0.0177   0.2939   0.9208
   8.000   0.8076   0.01544   0.00932   0.0212   0.2773   0.9622
   9.000   0.9374   0.01726   0.01111   0.0152   0.2610   0.9813
  10.000   1.0705   0.01927   0.01310   0.0077   0.2455   0.9941
  11.000   1.1398   0.02117   0.01502   0.0111   0.2329   1.0000
  12.000   1.1588   0.02334   0.01717   0.0231   0.2219   1.0000
  13.000   1.2030   0.02645   0.02031   0.0290   0.2097   1.0000
  14.000   1.2519   0.03041   0.02438   0.0323   0.1976   1.0000
  15.000   1.2937   0.03559   0.02967   0.0345   0.1851   1.0000
  16.000   1.3249   0.04224   0.03643   0.0359   0.1725   1.0000
  17.000   1.3437   0.05056   0.04487   0.0362   0.1603   1.0000
