  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4261   0.01043   0.00444  -0.0165   0.8120   0.3637
  -4.000  -0.3246   0.00998   0.00395  -0.0139   0.7602   0.4070
  -3.000  -0.2217   0.00968   0.00361  -0.0116   0.7074   0.4523
  -2.000  -0.1179   0.00950   0.00340  -0.0094   0.6541   0.4998
   0.000   0.0893   0.00944   0.00331  -0.0051   0.5529   0.6013
   1.000   0.1930   0.00953   0.00344  -0.0031   0.5053   0.6567
   2.000   0.2958   0.00971   0.00369  -0.0008   0.4593   0.7135
   3.000   0.3975   0.01003   0.00407   0.0016   0.4151   0.7721
   4.000   0.4972   0.01050   0.00460   0.0043   0.3727   0.8284
   5.000   0.5935   0.01118   0.00530   0.0077   0.3322   0.8812
   6.000   0.6840   0.01208   0.00617   0.0122   0.2943   0.9274
   7.000   0.7806   0.01332   0.00731   0.0150   0.2576   0.9631
   8.000   0.9138   0.01503   0.00885   0.0090   0.2199   0.9803
   9.000   1.0471   0.01682   0.01053   0.0021   0.1862   0.9938
  10.000   1.1005   0.01854   0.01217   0.0096   0.1634   1.0000
  11.000   1.1158   0.02049   0.01413   0.0236   0.1469   1.0000
  12.000   1.1545   0.02388   0.01750   0.0308   0.1305   1.0000
  13.000   1.1975   0.02825   0.02196   0.0349   0.1168   1.0000
  14.000   1.2313   0.03413   0.02795   0.0376   0.1052   1.0000
  15.000   1.2539   0.04182   0.03577   0.0387   0.0958   1.0000
  16.000   1.2659   0.05133   0.04546   0.0383   0.0880   1.0000
  17.000   1.2682   0.06258   0.05693   0.0365   0.0815   1.0000
  18.000   1.2625   0.07533   0.06990   0.0335   0.0758   1.0000
