  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4226                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0731   0.01463   0.00691  -0.0736   0.6097   0.1152
  -4.000   0.0071   0.01405   0.00627  -0.0676   0.5710   0.1302
  -3.000   0.0891   0.01364   0.00576  -0.0617   0.5327   0.1526
  -1.000   0.2224   0.01178   0.00496  -0.0449   0.4578   0.4947
   0.000   0.2953   0.01197   0.00516  -0.0373   0.4176   0.5618
   1.000   0.3744   0.01254   0.00569  -0.0314   0.3766   0.6221
   2.000   0.4546   0.01341   0.00652  -0.0262   0.3388   0.6873
   3.000   0.5354   0.01440   0.00762  -0.0215   0.3121   0.7610
   4.000   0.6141   0.01558   0.00897  -0.0166   0.2956   0.8430
   5.000   0.6848   0.01719   0.01066  -0.0105   0.2842   0.9186
   6.000   0.7816   0.01892   0.01243  -0.0098   0.2767   0.9760
   8.000   1.0025   0.02304   0.01638  -0.0179   0.2647   1.0000
   9.000   1.0531   0.02481   0.01813  -0.0110   0.2604   1.0000
  10.000   1.1250   0.02694   0.02017  -0.0081   0.2561   1.0000
  11.000   1.2005   0.02929   0.02256  -0.0064   0.2522   1.0000
  12.000   1.2687   0.03220   0.02559  -0.0048   0.2487   1.0000
  13.000   1.3362   0.03532   0.02877  -0.0036   0.2449   1.0000
  14.000   1.4144   0.03789   0.03130  -0.0032   0.2409   1.0000
  15.000   1.4674   0.04227   0.03590  -0.0020   0.2376   1.0000
  16.000   1.5068   0.04784   0.04172  -0.0008   0.2339   1.0000
  17.000   1.5557   0.05283   0.04681  -0.0007   0.2299   1.0000
  18.000   1.6108   0.05734   0.05142  -0.0006   0.2258   1.0000
