  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5337                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0270   0.01894   0.01088  -0.0828   0.4945   0.2174
  -4.000  -0.0866   0.01878   0.01067  -0.0530   0.4743   0.2281
  -3.000  -0.0624   0.01884   0.01069  -0.0388   0.4535   0.2448
  -2.000  -0.0143   0.01910   0.01091  -0.0293   0.4344   0.2683
  -1.000   0.0443   0.01929   0.01123  -0.0223   0.4185   0.3140
   0.000   0.1122   0.01934   0.01188  -0.0172   0.4067   0.4421
   1.000   0.1936   0.02031   0.01296  -0.0146   0.3960   0.5009
   2.000   0.2790   0.02147   0.01420  -0.0131   0.3874   0.5415
   3.000   0.3698   0.02267   0.01546  -0.0125   0.3795   0.5791
   4.000   0.4555   0.02421   0.01712  -0.0119   0.3731   0.6163
   6.000   0.6309   0.02747   0.02066  -0.0117   0.3611   0.7046
   7.000   0.7104   0.02954   0.02299  -0.0111   0.3552   0.7658
   8.000   0.8076   0.03073   0.02433  -0.0119   0.3494   0.8357
   9.000   0.8526   0.03449   0.02851  -0.0073   0.3446   0.9149
  10.000   0.9328   0.03786   0.03195  -0.0082   0.3392   0.9736
  11.000   1.0622   0.04110   0.03509  -0.0186   0.3336   0.9921
  12.000   1.1110   0.04765   0.04182  -0.0210   0.3277   1.0000
  13.000   1.1512   0.05032   0.04441  -0.0167   0.3227   1.0000
  14.000   1.1571   0.05763   0.05189  -0.0128   0.3163   1.0000
  15.000   1.1857   0.06429   0.05862  -0.0120   0.3100   1.0000
  16.000   0.8959   0.10295   0.09815  -0.0007   0.2873   1.0000
  17.000   1.1119   0.09134   0.08616  -0.0078   0.2915   1.0000
