  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2681   0.01599   0.01015  -0.0990   0.9508   0.2108
  -4.000  -0.1042   0.01525   0.00968  -0.1101   0.9449   0.2822
  -3.000   0.0370   0.01415   0.00882  -0.1160   0.9321   0.3536
  -2.000   0.1797   0.01289   0.00783  -0.1219   0.9187   0.4266
  -1.000   0.3227   0.01134   0.00655  -0.1273   0.9036   0.4978
   0.000   0.4258   0.01019   0.00566  -0.1241   0.8586   0.5618
   1.000   0.6261   0.00813   0.00315  -0.1406   0.7370   0.6323
   2.000   0.7150   0.00907   0.00376  -0.1351   0.6324   0.6851
   3.000   0.8037   0.01005   0.00449  -0.1297   0.5471   0.7321
   4.000   0.8942   0.01115   0.00536  -0.1249   0.4678   0.7699
   5.000   0.9846   0.01236   0.00632  -0.1203   0.3915   0.7998
   6.000   1.0744   0.01370   0.00739  -0.1159   0.3172   0.8273
   7.000   1.1588   0.01513   0.00860  -0.1106   0.2471   0.8517
   8.000   1.2393   0.01685   0.01008  -0.1051   0.1854   0.8767
   9.000   1.3118   0.01872   0.01183  -0.0984   0.1376   0.9035
  10.000   1.3691   0.02068   0.01382  -0.0891   0.1058   1.0000
  11.000   1.4371   0.02361   0.01673  -0.0833   0.0837   1.0000
  12.000   1.4894   0.02735   0.02048  -0.0758   0.0693   1.0000
  13.000   1.5345   0.03164   0.02494  -0.0683   0.0598   1.0000
  14.000   1.5652   0.03741   0.03090  -0.0608   0.0527   1.0000
  15.000   1.5816   0.04548   0.03923  -0.0550   0.0477   1.0000
  16.000   1.5826   0.05650   0.05051  -0.0519   0.0436   1.0000
  17.000   1.5835   0.06875   0.06316  -0.0516   0.0405   1.0000
  18.000   1.5601   0.08480   0.07953  -0.0536   0.0381   1.0000
