  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0610   0.01756   0.00947  -0.0779   0.5674   0.0731
  -4.000   0.1084   0.01659   0.00832  -0.0673   0.5379   0.0797
  -3.000   0.1357   0.01615   0.00768  -0.0517   0.5095   0.0895
  -1.000   0.1514   0.01348   0.00640  -0.0134   0.4617   0.4425
   0.000   0.2220   0.01369   0.00673  -0.0061   0.4359   0.5009
   1.000   0.2964   0.01420   0.00728  -0.0001   0.4080   0.5491
   2.000   0.3733   0.01498   0.00809   0.0048   0.3833   0.5965
   3.000   0.4532   0.01591   0.00914   0.0087   0.3607   0.6488
   4.000   0.5313   0.01717   0.01052   0.0122   0.3381   0.6999
   5.000   0.6034   0.01891   0.01237   0.0158   0.3152   0.7536
   6.000   0.6677   0.02124   0.01485   0.0199   0.2926   0.8149
   7.000   0.7269   0.02409   0.01789   0.0241   0.2695   0.8828
   8.000   0.7690   0.02826   0.02214   0.0298   0.2452   0.9495
   9.000   0.8379   0.03445   0.02822   0.0264   0.2151   0.9858
  10.000   0.9079   0.04323   0.03686   0.0180   0.1859   0.9980
  11.000   0.8984   0.05078   0.04437   0.0241   0.1719   1.0000
  12.000   0.8977   0.05890   0.05247   0.0280   0.1632   1.0000
  13.000   0.9216   0.06655   0.06019   0.0286   0.1580   1.0000
  14.000   0.9463   0.07454   0.06816   0.0283   0.1537   1.0000
  15.000   0.9849   0.08144   0.07513   0.0269   0.1511   1.0000
  16.000   1.0254   0.08828   0.08205   0.0250   0.1489   1.0000
  17.000   1.0664   0.09509   0.08892   0.0227   0.1469   1.0000
  18.000   1.1159   0.10072   0.09454   0.0201   0.1451   1.0000
