  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2300   0.01484   0.00795  -0.0683   0.6407   0.3547
  -4.000  -0.1667   0.01439   0.00736  -0.0605   0.6064   0.3727
  -3.000  -0.1189   0.01409   0.00702  -0.0490   0.5761   0.3913
  -2.000  -0.0817   0.01396   0.00685  -0.0350   0.5484   0.4109
  -1.000  -0.0423   0.01381   0.00669  -0.0211   0.5226   0.4314
   0.000   0.0163   0.01380   0.00667  -0.0113   0.4979   0.4538
   1.000   0.0894   0.01397   0.00684  -0.0045   0.4741   0.4782
   2.000   0.1689   0.01429   0.00717   0.0007   0.4514   0.5043
   3.000   0.2512   0.01476   0.00766   0.0051   0.4298   0.5320
   4.000   0.3347   0.01538   0.00833   0.0090   0.4091   0.5623
   5.000   0.4179   0.01618   0.00923   0.0125   0.3895   0.5951
   6.000   0.5001   0.01724   0.01039   0.0157   0.3707   0.6299
   7.000   0.5799   0.01859   0.01183   0.0188   0.3527   0.6663
   9.000   0.7286   0.02235   0.01582   0.0248   0.3192   0.7417
  10.000   0.7958   0.02488   0.01851   0.0279   0.3035   0.7830
  11.000   0.8579   0.02794   0.02171   0.0308   0.2883   0.8293
  13.000   0.9620   0.03600   0.03032   0.0376   0.2613   0.9718
  14.000   1.0541   0.04224   0.03659   0.0295   0.2470   1.0000
  15.000   1.0729   0.04739   0.04175   0.0343   0.2353   1.0000
  16.000   1.1016   0.05398   0.04837   0.0357   0.2236   1.0000
  17.000   1.1276   0.06143   0.05585   0.0361   0.2123   1.0000
  18.000   1.1517   0.06939   0.06385   0.0357   0.2015   1.0000
