  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6231                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1096   0.01778   0.00969  -0.0923   0.5167   0.0950
  -4.000   0.1189   0.01747   0.00920  -0.0732   0.4890   0.1000
  -3.000   0.1576   0.01730   0.00895  -0.0600   0.4607   0.1065
  -2.000   0.2100   0.01741   0.00894  -0.0499   0.4296   0.1150
  -1.000   0.2721   0.01782   0.00924  -0.0421   0.3966   0.1263
   0.000   0.3335   0.01874   0.00999  -0.0350   0.3601   0.1415
   1.000   0.3933   0.02001   0.01119  -0.0287   0.3259   0.1731
   2.000   0.4484   0.02055   0.01297  -0.0231   0.3022   0.5373
   3.000   0.5151   0.02271   0.01540  -0.0193   0.2876   0.6375
   4.000   0.5883   0.02492   0.01789  -0.0168   0.2787   0.7242
   6.000   0.7178   0.03020   0.02383  -0.0088   0.2676   0.9438
   7.000   0.8379   0.03402   0.02754  -0.0172   0.2630   0.9953
   8.000   0.9101   0.03649   0.02987  -0.0164   0.2593   1.0000
   9.000   0.9682   0.03948   0.03286  -0.0139   0.2569   1.0000
  10.000   1.0347   0.04276   0.03613  -0.0132   0.2544   1.0000
  11.000   1.1027   0.04623   0.03957  -0.0133   0.2519   1.0000
  12.000   1.1752   0.04936   0.04264  -0.0138   0.2493   1.0000
  13.000   1.2533   0.05206   0.04532  -0.0148   0.2467   1.0000
  14.000   1.2989   0.05771   0.05116  -0.0150   0.2451   1.0000
  15.000   1.3325   0.06461   0.05827  -0.0152   0.2429   1.0000
  16.000   1.3581   0.07245   0.06631  -0.0158   0.2402   1.0000
  17.000   1.3893   0.07983   0.07384  -0.0170   0.2379   1.0000
  18.000   1.4309   0.08593   0.08002  -0.0184   0.2352   1.0000
