  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6336                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0677   0.01926   0.01106  -0.0746   0.4882   0.1748
  -4.000  -0.0462   0.01927   0.01100  -0.0598   0.4642   0.1853
  -3.000   0.0006   0.01957   0.01123  -0.0500   0.4423   0.1981
  -2.000   0.0615   0.02009   0.01169  -0.0431   0.4239   0.2141
  -1.000   0.1332   0.02072   0.01233  -0.0384   0.4099   0.2353
   0.000   0.2099   0.02151   0.01309  -0.0350   0.3981   0.2660
   1.000   0.2857   0.02165   0.01400  -0.0322   0.3898   0.4239
   2.000   0.3762   0.02250   0.01511  -0.0313   0.3816   0.5309
   3.000   0.4604   0.02401   0.01686  -0.0302   0.3756   0.5883
   4.000   0.5498   0.02549   0.01845  -0.0300   0.3698   0.6374
   5.000   0.6437   0.02695   0.02000  -0.0306   0.3641   0.6888
   6.000   0.7231   0.02904   0.02241  -0.0297   0.3594   0.7539
   7.000   0.8016   0.03108   0.02476  -0.0286   0.3544   0.8364
   8.000   0.8836   0.03265   0.02654  -0.0261   0.3494   0.9454
   9.000   0.9774   0.03717   0.03118  -0.0317   0.3448   0.9908
  10.000   1.0747   0.04072   0.03468  -0.0376   0.3399   1.0000
  11.000   1.1469   0.04193   0.03572  -0.0359   0.3351   1.0000
  12.000   1.1527   0.04889   0.04292  -0.0309   0.3303   1.0000
  13.000   1.2031   0.05361   0.04765  -0.0306   0.3252   1.0000
  14.000   1.2682   0.05738   0.05139  -0.0314   0.3204   1.0000
  15.000   1.2111   0.07198   0.06641  -0.0267   0.3124   1.0000
  16.000   1.3053   0.07330   0.06758  -0.0299   0.3086   1.0000
