  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3116   0.01257   0.00611  -0.0593   0.7249   0.3493
  -4.000  -0.2343   0.01231   0.00571  -0.0528   0.6778   0.3735
  -3.000  -0.1515   0.01211   0.00542  -0.0472   0.6357   0.3989
  -2.000  -0.0667   0.01197   0.00520  -0.0419   0.5971   0.4258
  -1.000   0.0186   0.01184   0.00507  -0.0367   0.5606   0.4549
   0.000   0.1046   0.01187   0.00504  -0.0315   0.5268   0.4855
   1.000   0.1870   0.01190   0.00506  -0.0256   0.4955   0.5165
   2.000   0.2723   0.01204   0.00525  -0.0204   0.4654   0.5513
   3.000   0.3630   0.01248   0.00567  -0.0166   0.4366   0.5878
   4.000   0.4561   0.01292   0.00623  -0.0134   0.4099   0.6267
   5.000   0.5476   0.01359   0.00694  -0.0102   0.3839   0.6673
   6.000   0.6353   0.01444   0.00789  -0.0065   0.3593   0.7096
   7.000   0.7188   0.01562   0.00911  -0.0026   0.3356   0.7516
   8.000   0.8005   0.01694   0.01058   0.0013   0.3141   0.7924
   9.000   0.8770   0.01864   0.01235   0.0054   0.2935   0.8296
  10.000   0.9446   0.02067   0.01453   0.0104   0.2740   0.8674
  11.000   1.0035   0.02326   0.01725   0.0158   0.2558   0.9100
  12.000   1.0559   0.02649   0.02063   0.0212   0.2389   0.9757
  13.000   1.1189   0.03082   0.02492   0.0210   0.2222   1.0000
  14.000   1.1643   0.03617   0.03026   0.0228   0.2071   1.0000
  15.000   1.2010   0.04257   0.03669   0.0242   0.1931   1.0000
  16.000   1.2303   0.04997   0.04415   0.0250   0.1804   1.0000
  17.000   1.2521   0.05843   0.05270   0.0251   0.1686   1.0000
  18.000   1.2663   0.06800   0.06238   0.0244   0.1577   1.0000
