  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4393   0.00949   0.00387  -0.0161   0.9506   0.3276
  -4.000  -0.3304   0.00857   0.00321  -0.0147   0.9131   0.4083
  -2.000  -0.1190   0.00752   0.00241  -0.0103   0.8013   0.5708
  -1.000  -0.0129   0.00733   0.00226  -0.0082   0.7308   0.6546
   0.000   0.0928   0.00732   0.00227  -0.0061   0.6555   0.7375
   1.000   0.1981   0.00750   0.00246  -0.0038   0.5782   0.8167
   2.000   0.3025   0.00793   0.00281  -0.0014   0.5003   0.8849
   3.000   0.4066   0.00864   0.00334   0.0011   0.4221   0.9372
   4.000   0.5281   0.00963   0.00404  -0.0006   0.3395   0.9686
   5.000   0.6756   0.01088   0.00490  -0.0087   0.2507   0.9829
   6.000   0.8219   0.01227   0.00592  -0.0172   0.1715   0.9951
   7.000   0.9263   0.01367   0.00705  -0.0173   0.1207   1.0000
   8.000   0.9907   0.01502   0.00830  -0.0090   0.0927   1.0000
   9.000   1.0527   0.01663   0.00987  -0.0004   0.0745   1.0000
  10.000   1.1129   0.01869   0.01193   0.0077   0.0620   1.0000
  11.000   1.1663   0.02106   0.01443   0.0160   0.0536   1.0000
  12.000   1.2143   0.02442   0.01795   0.0226   0.0472   1.0000
  13.000   1.2513   0.02932   0.02306   0.0276   0.0426   1.0000
  14.000   1.2733   0.03655   0.03047   0.0302   0.0389   1.0000
  15.000   1.2929   0.04531   0.03963   0.0299   0.0361   1.0000
  16.000   1.2887   0.05746   0.05204   0.0275   0.0340   1.0000
  17.000   1.2782   0.07200   0.06702   0.0224   0.0321   1.0000
  18.000   1.2621   0.08787   0.08315   0.0161   0.0306   1.0000
